1203	2
9842	1
8794	3
1717	2
5726	3
10714	0
6549	2
4502	0
7566	0
6876	0
13516	3
7328	0
2202	2
1613	2
6275	1
4022	3
12661	1
3487	2
787	0
7708	1
7067	0
3446	3
13351	3
2624	2
10339	3
13586	3
13503	3
6024	0
9557	0
13861	0
2617	3
5096	1
1396	2
8605	1
10388	2
6659	0
5368	3
13911	0
9540	0
13114	3
10512	0
13930	0
8631	0
1860	2
1285	2
1659	2
9775	3
5983	0
5185	3
2657	2
8524	1
1496	2
11657	1
2533	2
3155	2
3559	2
9273	3
8548	3
3267	2
2932	2
12030	2
7640	1
13323	3
14222	0
12585	3
5251	2
5382	0
5599	2
6380	0
11166	0
13119	0
6920	2
2326	2
13501	3
686	0
5456	3
14372	0
10885	0
2481	2
6555	1
11423	0
1318	2
10749	0
6042	0
797	0
7233	2
9791	2
4762	0
1355	2
14184	0
51	2
12849	1
6649	2
3	2
11815	3
7820	1
9403	0
6800	1
416	2
2138	2
7615	0
4963	2
12644	1
7747	0
3197	2
3326	2
262	1
6596	2
2288	2
2561	3
4569	0
5690	3
2040	2
10504	3
12879	1
6796	0
221	2
2065	2
12233	2
4295	3
1650	2
5601	1
7443	3
6972	0
13318	3
13397	3
11820	3
9282	0
5657	2
3143	2
1463	2
277	3
10151	1
3570	2
2688	2
5165	3
13361	3
10384	1
199	3
6982	0
1134	2
6298	0
5921	0
914	2
12252	0
8880	3
13648	3
4129	2
12802	1
10120	0
8268	0
666	0
11324	0
13784	0
2572	2
4001	3
454	0
7936	0
11013	0
10188	0
9595	1
5418	3
12146	2
10156	0
11672	1
7965	0
2323	2
13816	0
2927	2
3948	3
3996	2
2699	2
2708	2
976	2
2260	2
1122	2
10494	0
925	2
4239	0
1600	2
4714	0
4425	0
9432	0
7109	0
4428	0
14207	0
1173	2
1408	2
12110	2
2881	2
12572	3
8639	0
8426	3
5847	1
11662	1
13243	3
5379	2
4247	0
4702	0
8563	3
10511	0
10105	0
1130	2
2513	2
7698	3
8558	3
13910	0
10781	0
11850	2
11454	0
5768	0
13823	0
5794	1
13919	0
4027	3
8670	0
4615	0
5747	0
8700	1
13408	3
3670	2
11405	0
12861	2
5454	3
127	1
11314	0
4194	3
879	0
190	2
11202	0
12152	2
9193	0
4044	2
9287	0
9673	1
4524	0
6053	3
3894	3
11596	1
10247	0
11863	2
13330	3
13454	3
11585	1
12627	2
6101	1
4833	0
4535	0
4579	0
8554	2
11926	2
3226	0
10234	0
1352	2
2134	2
10564	1
2672	2
7688	3
1637	2
5068	3
5975	0
2352	2
4374	0
7646	1
6395	0
13867	0
9714	3
718	3
6764	0
1934	2
8527	0
2673	2
9920	3
11536	1
13345	3
407	2
2910	2
13337	3
13760	0
2009	2
13554	3
6146	3
4788	0
5736	2
10632	2
9826	2
1697	2
6653	3
14294	0
9610	1
4278	0
9166	0
8112	0
13557	3
10324	3
9612	1
5091	1
3918	2
12234	2
12397	2
13135	0
13651	3
3093	1
3798	0
12028	3
5388	2
13713	0
13606	3
2030	2
9371	3
7438	3
1704	2
8309	2
10742	0
10715	0
13369	3
5108	2
874	2
1089	2
392	0
7573	0
2316	2
5194	1
12567	3
12469	3
5862	0
9561	1
1323	2
5548	2
5746	0
6554	1
1588	2
2783	1
1980	2
12959	0
5448	3
7307	2
1014	2
13851	0
13623	3
10744	2
6003	3
13817	0
9111	2
10163	0
12369	2
10241	3
1654	2
11635	1
583	1
6414	0
7332	3
3183	2
4775	0
5359	1
1937	2
304	2
7471	0
3643	3
3039	0
6471	0
6693	0
13113	0
13612	3
8762	2
470	1
4085	3
618	1
1729	2
3960	3
11380	0
4793	0
12242	2
4582	0
286	2
2388	2
1803	2
7854	0
3180	2
687	3
7827	0
10946	0
8405	3
4339	0
1402	2
1528	2
11031	0
10474	1
5855	0
4145	3
212	3
13594	3
13983	0
325	0
14149	0
6891	0
8171	3
9261	1
1557	1
1593	2
12183	2
4307	2
1672	2
5239	2
6941	3
10565	0
2284	2
11456	0
9328	0
5436	3
900	1
13687	0
1413	2
2126	2
9340	0
2034	1
11676	1
777	0
12113	3
14152	0
6445	0
831	0
4619	0
104	2
6729	3
3699	2
296	0
919	2
4654	3
5384	2
6652	1
6508	0
12	2
10472	1
12583	3
13538	3
12393	2
5477	3
13659	0
8281	3
2241	2
12825	1
14197	0
409	0
2173	2
11286	0
8456	3
8156	0
3080	2
2024	2
9895	3
5735	2
5400	2
9558	3
2099	2
7546	0
10735	3
4779	1
11739	1
8439	3
14340	0
1361	0
13585	3
11273	0
428	1
12379	2
722	0
7962	1
329	2
10207	1
14116	0
12691	1
12921	3
12580	3
13719	0
1836	0
8845	0
13529	1
14327	0
13657	0
10738	1
6515	0
1611	1
11883	2
13296	3
7169	1
12034	1
1499	2
2621	2
8265	1
13037	3
4299	0
8300	3
13565	3
4225	0
621	1
6623	2
2411	2
2982	2
1110	2
6400	0
4513	1
96	1
5206	2
6905	3
13969	0
2549	2
7296	2
2067	2
12731	1
11037	0
8288	3
7618	0
3388	0
9391	0
1476	2
13022	1
3817	2
4268	1
2430	2
330	2
5300	3
7654	0
1480	3
8278	3
827	0
11359	1
11132	0
3985	1
6604	0
4188	3
13230	3
283	0
8652	3
8236	3
4271	0
8191	0
824	1
9483	1
2578	2
10660	0
6318	3
7693	0
5696	3
12674	1
1169	2
11934	2
7131	0
2579	2
1105	1
2270	1
3834	2
6609	2
5048	3
6570	1
9420	0
13425	3
1227	2
89	2
1950	2
12476	1
9208	0
12387	2
8386	1
253	2
4053	3
1548	3
3891	1
6816	0
1320	2
1276	2
7355	3
5358	0
6530	0
3986	3
8842	3
2114	2
9572	1
5070	3
2704	0
13430	3
10980	0
12212	2
11276	0
4681	0
4699	3
8362	1
6936	2
2773	2
11548	1
9380	0
2950	2
5395	2
8829	1
3470	2
9115	1
998	2
13596	3
4633	2
12930	3
12458	1
3455	2
2886	2
9123	0
11184	0
12052	0
14285	0
4325	1
70	3
6494	0
5432	3
10631	3
8117	3
3245	2
1073	2
198	3
4491	3
8710	0
8634	0
8797	0
2485	2
4266	0
6050	0
12001	3
8759	3
14278	0
10273	0
13288	3
441	0
13906	0
12755	1
3806	2
6017	0
2742	2
13838	0
3835	1
7446	0
536	0
12797	1
11860	2
10703	0
565	2
9752	1
14141	0
5852	0
2055	2
8286	3
1747	2
11796	1
3001	2
8815	3
11611	3
4564	0
13442	3
6552	0
2735	2
12334	2
7480	0
10084	0
12206	2
14136	0
13019	1
10642	0
3818	2
12174	2
11025	0
14070	0
11436	1
11441	0
13883	0
12668	1
1431	2
3020	1
14172	0
11105	1
5702	3
9407	3
984	1
4671	0
9584	1
14280	0
7540	0
11354	0
13372	3
10907	0
12917	3
1785	2
5026	2
9113	3
682	3
1769	2
4447	0
3104	2
13338	3
13540	3
10712	0
8375	0
3297	2
10776	1
5320	3
10263	0
10905	0
6629	0
2338	2
1211	2
1750	0
11985	1
8852	3
10527	1
3201	2
4253	0
5542	2
3558	2
4100	3
4663	0
3483	3
1316	2
10648	1
12911	3
12778	1
10851	3
3412	2
1205	2
10019	1
7312	3
13496	3
4072	3
13466	3
507	0
13903	0
14284	0
1828	2
12139	2
9277	0
4119	3
6372	2
2328	1
5220	2
3927	3
7590	0
13897	0
5764	0
4465	3
3095	2
11347	1
9344	0
5159	3
5942	1
5720	2
10710	3
1452	2
5398	1
2848	2
3100	0
8457	3
14054	0
4029	3
7609	3
4712	0
5582	1
12909	0
7342	2
2541	2
1680	2
9691	0
11673	1
9511	0
7316	2
9541	3
2834	2
4229	0
992	2
10968	0
2017	2
7241	0
8344	3
13828	0
3198	3
1999	1
13250	3
9331	0
7329	3
1257	2
5766	0
5505	0
13139	0
3083	0
11511	0
3810	0
3499	2
12705	1
341	2
4918	0
5136	1
11207	0
10288	1
3462	2
13717	0
10879	0
4204	0
5783	0
8795	3
5282	2
12870	1
2511	0
2421	3
2502	2
3909	1
10797	3
11147	1
11563	1
2397	2
4827	3
4549	0
8914	3
5789	1
11670	3
6512	0
3617	2
6087	0
13896	0
4016	3
2843	1
7733	3
5984	0
926	2
13245	3
8352	1
8843	1
2159	3
4539	0
701	2
11608	1
12102	3
2794	1
1477	2
6613	0
1768	2
7392	3
9641	2
5912	0
8460	3
9110	0
11014	0
4773	3
12789	1
3650	2
1550	2
1293	2
1185	2
14073	0
2331	2
12565	0
6795	0
946	0
8103	0
13523	3
13146	0
13333	3
3175	2
2163	2
11316	0
9657	3
12933	1
3090	2
2392	1
5951	3
6510	0
12068	3
12062	1
3622	2
11870	1
2908	2
1007	2
6483	0
12551	0
5712	3
5375	2
10976	0
13551	3
8583	1
7668	3
8175	1
12534	3
6627	0
14263	0
1967	2
9426	3
9588	0
5095	2
2546	2
12540	1
11055	0
10739	2
1204	2
11917	1
9252	1
13164	0
237	2
7308	1
9538	3
1242	2
2630	2
2192	3
415	3
8579	2
7822	3
1902	2
1102	3
13056	0
5314	3
6768	1
6852	0
4093	3
9644	3
7439	3
2947	2
4831	1
1264	2
5097	3
11058	0
242	2
672	0
4347	2
4113	1
4132	1
10266	0
12718	1
5867	1
5767	0
4875	0
3004	3
3682	3
8642	0
13256	3
12777	1
6849	3
11268	0
13604	3
12050	2
1577	2
1237	2
6878	3
2148	2
4704	0
5547	2
11448	0
5283	2
2015	2
2654	2
9831	2
2262	2
4707	0
3604	2
5289	3
12763	1
9337	0
1064	2
5449	1
4781	1
4721	0
1521	2
11930	2
13404	3
5183	2
13131	0
6948	1
9871	3
6059	0
372	1
13720	0
4251	1
14165	0
13866	0
5002	2
3765	1
1195	2
1444	2
6787	0
567	1
3493	2
3777	2
8857	0
6926	2
2736	2
398	1
3576	2
11636	1
11301	0
5222	2
9516	3
10261	3
14349	0
168	3
5584	1
4814	1
633	0
2784	2
4760	3
10336	3
12759	1
9173	0
5123	3
12552	3
13789	0
5228	1
2091	2
10785	3
14283	0
11687	1
5668	1
6171	0
13178	1
7532	0
9154	0
7524	0
5506	0
13499	3
7099	0
7044	0
4081	3
8462	3
11808	0
12618	1
1722	2
3557	2
4340	2
929	2
7076	3
12084	0
13553	3
1862	2
13059	0
1982	1
13161	0
7100	0
13429	3
1863	2
5568	2
12071	1
2377	2
4051	3
4424	0
71	3
3729	2
5443	3
746	0
2739	2
5082	3
5803	1
13394	3
3262	2
521	3
5592	1
1514	1
3981	3
7579	0
4260	3
12306	2
478	1
2231	2
12141	2
5263	1
1043	2
4925	1
8564	3
11366	0
7242	0
10656	3
12965	0
6469	0
13982	0
923	1
5088	3
12848	1
14248	0
12984	1
5296	2
1755	2
711	3
7844	1
462	0
8443	3
5756	0
10187	3
12541	1
4050	3
12800	1
3790	0
2215	2
967	2
4836	2
1117	2
13299	3
9083	0
9785	2
2740	2
7671	1
5003	2
6383	0
4206	3
3108	2
3525	2
1251	2
8394	2
5714	3
5174	0
2780	1
8861	3
12241	2
756	0
13147	0
1742	3
5857	1
1601	2
196	0
3605	3
13579	3
3970	3
11023	1
9925	3
961	2
3480	2
4565	0
2855	2
6276	1
896	3
1823	2
6663	0
1492	2
12784	1
1299	2
6827	0
1193	2
12794	1
4479	0
7149	0
2985	1
316	1
12660	1
419	0
2371	2
11801	2
9496	1
8367	3
7167	0
2972	2
10989	0
12727	1
560	1
12335	2
3757	2
7069	3
5065	2
4724	3
764	0
13462	3
12384	2
610	0
6490	0
11775	3
13150	0
7428	3
8798	0
5680	1
1994	2
10428	1
6536	0
14127	0
447	3
3132	2
12607	1
4979	1
3151	2
5345	1
4974	3
5522	0
3376	2
4150	3
10294	1
4083	3
7904	3
3332	2
7895	3
8690	1
2315	2
1143	2
9134	1
4054	3
12745	1
4300	0
5719	3
4629	0
9938	3
4701	0
44	1
1840	0
2563	3
2789	3
7277	1
7841	1
4248	2
8208	3
270	0
187	0
5830	3
8580	3
835	1
5922	3
13240	3
8095	3
12101	3
11375	0
9549	1
11504	0
3546	2
3954	3
2724	2
10501	0
13416	3
11177	0
12765	1
2175	2
6363	3
11770	3
537	3
13620	3
761	0
5309	3
12104	0
6770	0
1486	2
11912	3
7787	3
1497	2
2658	2
13231	3
12720	1
6231	1
8048	3
3028	2
3051	2
13502	3
14297	0
10355	2
11564	1
11531	1
12281	2
7313	3
8133	1
14273	0
338	0
5512	1
4049	3
3431	3
14218	0
4675	0
6411	0
303	2
2396	2
6065	0
13	1
5064	3
9751	1
5193	1
8008	3
1841	3
1090	2
2064	2
645	3
4853	1
2898	2
11449	0
942	2
8866	0
4405	1
7606	1
6813	0
12816	1
2118	2
7495	0
6296	1
3823	1
13581	3
7204	1
6295	2
1260	2
6492	0
13265	1
14255	0
6761	0
13390	3
4399	1
5387	2
2602	2
8190	3
2303	2
8382	2
4604	0
4363	1
13382	3
247	2
3040	1
4709	1
2112	3
8646	1
4153	3
2243	2
12508	1
9348	0
2822	2
6106	3
12629	1
6006	3
8366	1
3378	2
4073	3
8672	2
3876	1
13527	3
2547	2
6657	0
2850	2
2686	3
122	0
7703	3
6529	0
695	0
12429	2
7994	0
12279	3
13575	3
2713	3
9820	2
405	2
2412	2
4197	3
4264	0
6202	2
12128	2
7913	3
6500	0
11266	1
4078	1
11355	3
3460	2
3278	2
10094	0
9122	0
7552	0
6867	0
14196	0
2679	2
7836	3
13447	3
12487	1
8644	0
8445	3
7971	0
5530	3
2869	0
3982	3
5210	2
5926	1
3217	2
8245	0
2865	2
5781	0
13524	3
12026	2
4680	0
8161	3
8476	0
8608	0
12012	1
11033	0
4217	3
268	2
10465	3
5685	3
10724	3
7974	3
2240	0
674	0
8615	0
1068	1
6771	0
12771	1
8782	1
5401	2
6987	0
8596	2
5422	3
10793	2
6765	0
11403	0
5154	1
2864	2
13566	3
4471	0
9086	2
9566	1
3936	2
6824	0
10523	1
13600	3
1859	2
6932	1
5798	1
14024	0
8045	3
1221	0
6111	0
13603	3
12225	2
6923	2
5604	3
3961	3
6350	2
9851	0
8732	0
4813	0
12711	1
4990	0
1610	1
11613	1
9964	0
8488	0
10467	2
7683	3
11618	1
14113	0
8087	0
10890	0
12204	2
8478	0
811	2
4430	0
6967	0
14173	0
7362	3
10704	0
4066	3
11406	0
3296	2
4422	0
6396	0
958	2
11823	2
6376	0
4607	0
648	2
7673	3
11937	1
41	2
11117	0
3393	1
8213	3
4342	0
1426	3
5287	2
5018	0
11082	0
12747	1
5974	1
7781	3
4730	3
3089	2
1437	2
4320	0
9950	3
8330	3
13475	3
13699	0
12348	2
8521	0
1157	2
12318	2
9159	0
1701	2
5498	2
4910	0
7299	2
8434	3
2267	0
351	3
7645	3
9983	2
4871	0
13391	3
1594	2
9777	3
13617	3
7133	1
14	2
1301	2
4242	0
8204	1
8655	0
14267	0
12653	1
13271	3
26	2
7298	0
12235	2
146	1
13398	3
5459	3
9704	1
5521	0
2577	2
3473	1
769	3
13654	3
979	2
12245	2
1294	2
6851	0
2604	2
9250	0
4226	0
1399	2
1630	2
9436	0
10058	1
2495	2
11541	1
14249	0
1758	1
7405	3
9488	3
8056	3
1050	2
1074	2
6166	3
10426	2
2810	2
7097	0
4061	3
3945	3
10589	0
6887	0
5413	3
6213	3
4207	0
4653	0
6518	0
12376	2
12651	1
3137	1
3310	2
5778	0
6523	0
3054	2
3930	2
6892	1
5727	3
12524	3
4706	0
13316	3
12538	3
2186	2
1705	2
3515	2
2136	2
5237	0
1182	2
13287	3
7356	3
8895	1
2285	2
636	2
12402	2
60	0
8698	3
2089	2
7775	1
3804	0
4449	0
4956	0
172	2
7124	0
9888	3
721	0
7735	0
12468	3
906	1
12828	3
1793	2
8625	3
7078	0
7216	0
3157	2
892	1
11742	2
985	2
11785	2
10613	3
7752	3
9857	2
1356	2
5273	2
9286	0
12715	1
10859	2
9304	0
1569	2
1290	2
3413	2
11143	0
4566	0
4419	0
4798	1
4067	3
8746	0
2852	2
6560	1
10034	2
12291	2
9992	1
8769	2
13437	3
13170	3
232	2
4138	3
7337	1
11009	0
4201	1
2174	2
12087	3
2966	2
4185	3
9672	1
3252	2
13865	0
337	2
10287	0
9960	1
3507	2
13411	3
3185	2
5509	0
1775	2
2386	2
10233	0
7653	3
9977	3
3950	3
1328	2
13491	3
915	2
10313	0
11592	1
10840	0
10077	0
3171	2
11982	2
9474	0
1692	3
5235	1
6563	1
10586	3
6185	1
7811	3
5015	2
3085	2
13584	3
1397	2
10802	3
9581	1
437	1
12758	1
8701	1
12772	1
3019	3
13677	0
2661	2
292	2
4232	3
8641	0
13295	3
11152	0
202	3
14223	0
4483	0
13413	3
2320	2
13872	0
11790	1
8550	1
6248	1
8884	3
1111	2
6535	1
11035	0
6921	0
2405	2
8466	3
5938	0
12218	2
9187	0
2885	2
1920	2
2168	1
2460	2
6522	1
11466	0
6694	3
185	0
13387	3
10824	2
6379	0
3518	2
13638	3
5007	0
1345	2
19	2
6280	1
691	2
2069	2
1539	2
6712	0
2462	2
1296	2
3128	2
3943	3
13393	3
9185	0
9440	3
902	2
6345	0
9575	1
14111	0
10142	0
9323	0
4222	0
5276	2
13811	0
5244	1
4886	1
2565	2
12588	1
9361	0
3385	2
6791	0
1619	2
12609	1
12536	3
1540	2
9955	3
12693	1
656	0
11588	1
1471	2
8828	1
14099	0
793	1
13505	3
4792	0
11795	0
13125	0
5770	0
10702	0
4338	0
6438	0
5806	1
1711	3
6190	1
9218	1
220	2
5652	3
5452	3
6598	1
9386	0
2797	3
9081	3
553	1
13517	3
4644	0
14287	0
5812	3
11319	0
4844	1
4995	3
539	1
4410	1
1373	2
105	1
7499	0
9799	2
10085	0
2768	3
11045	0
12403	2
10459	1
2996	2
12441	1
1116	2
6696	0
11293	0
4203	0
8122	0
1615	2
6338	0
1445	2
9013	1
4862	1
10893	1
354	0
13510	3
8327	3
13894	0
14370	0
3336	2
1192	2
4402	2
4941	1
8432	3
1948	3
75	2
6599	3
751	0
2669	2
6468	0
1002	0
9839	2
13563	3
825	1
8046	3
5722	3
3076	2
7034	3
1763	2
9524	3
4269	0
12776	1
258	2
14082	0
1791	2
2745	2
10636	3
4917	0
4245	0
10406	0
3448	2
180	3
133	0
10185	3
1214	2
13257	3
13072	1
1578	2
1322	2
3301	2
8422	0
7842	2
679	1
13284	3
9416	0
12462	1
13427	3
6256	0
13721	0
9207	3
14076	0
11473	0
7536	0
5031	1
11927	1
3113	2
11570	1
11363	0
12094	2
4360	0
9836	0
12006	3
13371	3
13702	0
3350	3
6209	1
5430	3
7514	0
5254	1
4192	3
12134	2
13904	0
10653	3
3556	2
1998	3
3763	2
4290	3
2849	2
6943	2
1487	2
12884	1
9465	0
216	2
6955	1
13707	0
12528	1
5665	1
7174	1
5372	2
13495	3
11443	1
490	3
11348	0
11847	3
9679	1
2378	0
7944	3
9284	0
2980	1
5721	3
1968	2
9418	0
14345	0
12602	1
9305	0
3881	3
9700	0
2445	1
13356	3
12017	1
10337	1
8162	3
3991	3
6349	3
358	1
782	0
2483	3
6606	0
12048	2
8256	3
5128	3
4270	0
8725	3
12594	1
7954	1
6544	1
3578	3
1904	1
2	2
7507	0
7482	0
13448	3
3272	2
10850	0
3031	2
6559	1
7839	0
7538	0
14309	0
12608	1
2883	2
927	2
13643	3
13244	3
4059	3
5485	1
2407	2
10534	0
13395	3
14087	0
773	0
3931	1
13441	3
10767	3
8522	1
3123	2
1350	2
12859	1
6553	1
7136	0
14342	0
12799	1
4316	1
13363	3
4026	3
5811	1
4009	3
14056	0
5925	1
5260	1
6297	1
7803	3
148	2
10832	3
6254	1
8703	1
4492	0
1797	2
13261	3
11578	2
14239	0
13616	3
7542	0
13901	0
5624	2
518	0
9405	3
157	1
4474	1
9319	0
485	0
4934	0
1489	2
42	2
3398	2
14202	0
13343	3
12215	2
126	1
13568	3
3979	3
8742	0
8534	2
3506	3
9703	2
5717	2
6162	1
3597	2
14244	0
2643	2
12044	1
263	2
12221	2
10092	0
2195	2
12795	1
274	2
10347	3
13400	3
1518	2
9998	2
7724	0
12116	0
12953	0
8200	3
5262	0
5246	1
14006	0
3024	2
740	3
4237	3
1564	2
4909	0
7436	3
4884	3
9127	0
4335	0
10387	0
9861	3
1300	2
12656	1
12474	3
7867	3
1825	2
1023	2
1391	2
1585	2
12785	1
4171	3
13300	3
12946	1
4816	0
352	3
7105	0
14331	0
4610	0
1773	1
10279	2
1421	2
8496	0
3808	0
12368	2
5187	1
1682	2
2111	3
9771	2
1515	2
11247	1
9674	1
7278	3
5322	1
865	2
5114	1
4897	0
10000	1
2054	2
9621	1
13251	3
4970	0
4770	3
6378	0
4764	1
3787	2
12872	1
1459	2
8179	3
3719	2
10798	0
13621	3
33	1
12480	1
3194	2
5575	2
8298	3
14296	0
3796	0
2097	2
10541	0
97	1
7786	3
6868	0
6330	0
6035	0
1493	3
13417	3
3304	2
820	0
12498	1
9478	0
8435	3
11538	1
2102	2
9356	0
1281	2
9132	0
1442	2
1412	2
5415	3
10159	0
2019	2
3346	2
2369	2
468	3
10672	0
10866	1
8851	3
4609	1
9269	1
930	2
4152	3
2476	2
11769	3
10516	1
11401	0
8181	3
7388	3
360	3
9586	1
2224	1
7142	3
9351	0
5131	3
1876	2
6407	0
4637	0
10071	2
10454	0
6908	0
434	3
4361	0
2641	2
11562	1
3512	2
6167	0
8069	3
9757	3
6830	0
778	2
4444	0
937	2
13456	3
4545	0
7184	2
8502	3
4951	2
13377	3
7798	3
9414	0
8837	1
747	0
2638	2
1782	2
3841	2
6790	0
11725	1
12617	1
11250	0
7239	1
6818	0
4966	3
5551	1
374	0
3284	2
5517	2
4726	0
6287	3
3415	2
10330	3
12786	1
2336	2
3963	2
7855	1
5076	3
10863	2
12319	2
8442	3
13450	3
11856	1
7073	0
6566	3
2518	3
10865	3
12150	2
3957	3
6232	1
13483	3
1665	2
10695	1
1756	2
11787	2
14139	0
9491	0
11332	0
1197	2
10333	3
8303	3
11291	0
540	1
8722	1
8340	3
8487	0
9550	1
1217	2
8134	0
3343	3
6689	0
11119	1
13443	3
9740	0
10453	0
2859	2
5284	2
10626	0
8423	1
13236	3
6103	0
14247	0
3403	2
861	2
9142	0
1867	3
10067	0
1842	2
14358	0
807	2
12942	3
12400	2
13601	3
10055	2
3050	2
13873	0
13639	3
2960	2
10762	3
1312	2
3115	2
6590	2
3824	1
13646	3
3134	2
2374	3
4683	3
11508	1
11580	1
7642	3
4124	3
11469	0
13500	3
5540	2
79	1
8276	0
10268	3
3941	1
12659	1
10364	1
5579	1
11413	0
2676	2
14211	0
1693	1
13484	3
13055	0
2992	2
1846	2
8206	3
8075	3
81	1
3589	2
10300	0
3698	2
7869	3
9519	0
1957	2
5705	3
6273	1
13451	3
1416	1
8803	3
2435	2
9970	2
1501	0
10582	3
13291	3
3013	2
3357	2
12605	1
1000	2
8659	3
2771	2
8879	1
4193	3
10791	3
10771	0
9611	1
4943	3
10140	0
1945	3
1425	2
1474	2
9297	1
4417	0
3839	1
9091	2
14310	0
6359	1
13270	3
3886	3
9347	0
12070	3
7412	0
11921	2
3014	2
10239	3
4301	0
12219	2
4163	0
5425	3
13294	3
3003	2
1120	2
1820	2
11416	1
2904	3
11692	1
13658	0
1595	3
5157	1
6581	2
4849	2
4382	3
4343	0
4496	0
4236	0
5913	0
12589	0
11140	0
1749	2
3503	2
2155	3
2426	2
10491	0
12115	2
4945	1
4984	2
8153	3
9421	0
3993	3
12897	0
4288	0
6630	0
9903	3
13399	3
6801	1
6957	2
3602	2
1003	2
9395	1
13821	0
12581	3
7605	1
7539	0
5336	3
2990	2
11730	1
4043	2
4432	0
2408	2
11228	0
3813	2
12093	3
3247	2
1151	2
875	1
2569	3
6012	3
7050	0
14090	0
5519	3
8801	0
5795	1
4515	0
13234	3
13381	3
5223	1
13528	3
14341	0
8619	0
884	0
4463	0
912	1
2119	3
7715	0
13750	0
12756	1
13167	3
775	0
12525	3
12108	0
2143	2
6285	2
3812	0
13770	0
11932	3
5905	3
14254	0
12358	2
3234	2
569	0
7845	0
206	1
3526	2
12954	0
2337	2
8064	3
11526	1
13945	0
4348	2
12254	2
10435	0
5999	1
3552	2
4688	1
13574	3
3964	0
5442	3
6399	3
4451	0
7172	1
2090	2
2095	2
1032	2
1029	2
12598	1
1464	2
5614	1
8388	3
10396	1
515	1
14352	0
10864	3
6940	2
9118	0
11032	0
11334	0
7629	0
7479	3
8146	3
3189	2
6698	1
13286	3
4279	2
3908	0
9244	0
6028	0
3021	2
3243	2
13542	3
10356	0
7837	3
11210	0
11173	0
10690	3
12768	1
2953	2
5067	3
12413	3
11599	1
9336	0
5176	1
13412	3
2184	0
6305	1
1234	0
7758	0
6143	0
5492	2
1559	2
2333	2
5023	0
9381	2
9153	0
14226	0
12874	1
8355	1
11793	3
6919	0
2821	2
9211	1
1178	2
5006	0
8092	3
5818	1
13241	3
2775	2
11723	3
10352	1
12739	1
14295	0
3761	0
5214	2
10456	3
9599	0
3118	1
10729	3
8987	1
1776	2
5686	3
2567	2
5860	3
6766	0
3976	3
13162	3
1678	2
