28250	370
28251	371
28252	372
28253	373
28254	374
28255	375
28256	376
28257	377
28258	378
28259	379
28260	380
28261	381
28262	382
28263	383
28264	384
28265	385
28266	386
28267	387
28268	388
28269	389
28270	390
28271	391
28272	392
28273	393
28274	394
28275	395
28276	396
28277	397
28278	398
28279	399
28280	400
28281	401
28282	402
28283	403
28284	404
28285	405
28286	406
28287	407
28288	408
28289	409
28290	410
28291	411
28292	412
28293	413
28294	414
28295	415
28296	416
28297	417
28298	418
28299	419
28300	420
28301	421
28302	422
28303	423
28304	424
28305	425
28306	426
28307	427
28308	428
28309	429
28310	430
28311	431
28312	432
28313	433
28314	434
28315	435
28316	436
28317	437
28318	438
28319	439
28320	440
28321	441
28322	442
28323	443
28324	444
28325	445
28326	446
28327	447
28328	448
28329	449
28330	450
28331	451
28332	452
28333	453
28334	454
28335	455
28336	456
28337	457
28338	458
28339	459
28340	460
28341	461
28342	462
28343	463
28344	464
28345	465
28346	466
28347	467
28348	468
28349	469
28350	470
28351	471
28352	472
28353	473
28354	474
28355	475
28356	476
28357	477
28358	478
28359	479
28360	480
28361	481
28362	482
28363	483
28364	484
28365	485
28366	486
28367	487
28368	488
28369	489
28370	490
28371	491
28372	492
28373	493
28374	494
28375	495
28376	496
28377	497
28378	498
28379	499
28380	500
28381	501
28382	502
28383	503
28384	504
28385	505
28386	506
28387	507
28388	508
28389	509
28390	510
28391	511
28392	512
28393	513
28394	514
28395	515
28396	516
28397	517
28398	518
28399	519
28400	520
28401	521
28402	522
28403	523
28404	524
28405	525
28406	526
28407	527
28408	528
28409	529
28410	530
28411	531
28412	532
28413	533
28414	534
28415	535
28416	536
28417	537
28418	538
28419	539
28420	540
28421	541
28422	542
28423	543
28424	544
28425	545
28426	546
28427	547
28428	548
28429	549
28430	550
28431	551
28432	552
28433	553
28434	554
28435	555
28436	556
28437	557
28438	558
28439	559
28440	560
28441	561
28442	562
28443	563
28444	564
28445	565
28446	566
28447	567
28448	568
28449	569
28450	570
28451	571
28452	572
28453	573
28454	574
28455	575
28456	576
28457	577
28458	578
28459	579
28460	580
28461	581
28462	582
28463	583
28464	584
28465	585
28466	586
28467	587
28468	588
28469	589
28470	590
28471	591
28472	592
28473	593
28474	594
28475	595
28476	596
28477	597
28478	598
28479	599
28480	600
28481	601
28482	602
28483	603
28484	604
28485	605
28486	606
28487	607
28488	608
28489	609
28490	610
