25618	1
25619	8
25620	4
25621	4
25622	8
25623	8
25624	1
25625	5
25626	2
25627	2
25628	2
25629	2
25630	8
25631	8
25633	2
25634	2
25636	2
25637	2
25638	4
25639	5
25640	2
25641	2
25643	5
25645	9
25646	7
25647	4
25648	2
25650	2
25651	2
25652	3
25653	7
25654	5
25655	0
25656	1
25657	6
25659	8
25660	2
25661	8
25662	2
25663	1
25664	5
25665	5
25666	2
25667	1
25668	7
25669	2
25670	8
25671	2
25672	2
25673	1
25674	4
25675	4
25676	6
25677	5
25678	5
25679	5
25680	8
25682	2
25683	2
25684	2
25685	8
25686	4
25687	8
25688	6
25689	4
25690	2
25691	2
25692	7
25693	8
25694	8
25695	2
25696	8
25697	8
25698	2
25699	3
25700	4
25702	7
25703	8
25705	9
25706	1
25707	6
25708	8
25709	7
25710	2
25711	5
25712	3
25713	2
25714	8
25715	1
25716	4
25718	8
25720	8
25721	8
25722	2
25723	1
25724	2
25725	8
25726	0
25727	4
25729	1
25730	2
25731	9
25732	5
25733	1
25734	2
25735	2
25736	5
25737	8
25738	3
25739	4
25740	7
25741	4
25742	8
25743	4
25744	8
25746	3
25747	2
25749	2
25750	2
25751	7
25752	4
25753	2
25754	9
25755	8
25756	2
25757	0
25758	2
25759	2
25760	2
25761	2
25762	2
25763	2
25764	5
25765	2
25766	7
25767	9
25768	8
25769	4
25770	3
25771	8
25773	4
25775	2
25776	4
25777	2
25778	0
25779	2
25780	4
25781	4
25782	2
25783	8
25784	8
25785	8
25786	0
25787	0
25788	5
25789	2
25790	3
25791	2
25792	5
25793	3
25794	2
25797	9
25798	9
25801	4
25804	4
25805	2
25806	4
25807	8
25808	3
25809	8
25811	4
25812	4
25813	6
25815	8
25817	4
25818	4
25820	8
25822	8
25823	2
25824	2
25825	8
25826	8
25827	2
25828	8
25829	8
25830	2
25832	2
25833	5
25834	8
25837	2
25839	8
25840	2
25841	6
25842	2
25843	9
25844	9
25845	4
25846	7
25847	2
25848	2
25849	5
25850	5
25851	2
25852	2
25853	5
25854	2
25855	5
25856	8
25857	9
25859	7
25860	2
25861	7
25862	4
25863	2
25864	2
25865	8
25866	8
25867	2
25868	8
25869	2
25870	8
25871	8
25872	3
25873	8
25874	1
25875	2
25876	2
25877	5
25878	2
25879	5
25880	2
25881	4
25882	2
25883	4
25884	4
25885	9
25886	2
25887	7
25889	8
25890	2
25891	8
25892	8
25893	2
25894	8
25895	2
25896	7
25898	4
25900	2
25901	8
25902	8
25903	2
25904	5
25905	2
25906	8
25908	2
25909	8
25910	8
25911	5
25912	8
25913	8
25914	2
25915	8
25916	7
25917	5
25918	2
25919	9
25920	7
25921	1
25922	7
25923	4
25924	2
25927	0
25928	1
25930	4
25931	8
25932	7
25933	8
25934	0
25935	2
25936	2
25937	8
25938	8
25940	2
25942	8
25943	7
25944	2
25946	8
25947	4
25949	8
25950	2
25953	5
25954	2
25955	2
25958	5
25960	6
25961	8
25962	4
25963	2
25964	4
25965	3
25967	1
25968	2
25969	2
25970	7
25971	5
25972	8
25973	4
25974	6
25975	2
25976	2
25977	2
25979	2
25980	8
25982	1
25983	7
25984	4
25985	2
25986	2
25987	8
25988	8
25989	9
25990	9
25991	1
25992	8
25994	2
25995	4
25996	2
25997	8
25998	5
26000	8
26001	2
26003	8
26004	8
26005	2
26006	5
26007	5
26009	2
26010	5
26015	4
26016	3
26017	2
26018	8
26019	6
26020	2
26021	2
26022	0
26023	2
26024	8
26026	4
26027	2
26028	8
26030	3
26031	4
26032	5
26033	4
26034	8
26035	2
26036	1
26037	5
26038	7
26039	5
26040	2
26041	8
26042	8
26043	8
26044	2
26045	4
26046	8
26047	8
26049	2
26051	9
26052	2
26053	1
26054	4
26055	2
26057	1
26058	2
26059	5
26060	2
26061	8
26062	5
26063	8
26064	6
26066	8
26068	8
26069	2
26070	2
26071	2
26073	8
26075	9
26076	8
26077	2
26078	1
26079	7
26080	8
26081	9
26082	2
26083	1
26084	4
26085	4
26087	8
26088	4
26089	2
26090	6
26091	2
26092	1
26094	5
26095	5
26096	1
26097	8
26098	4
26099	8
26100	2
26101	5
26102	7
26104	5
26105	9
26106	3
26108	5
26109	4
26110	2
26111	1
26112	3
26113	3
26114	7
26115	3
26116	7
26118	1
26119	2
26120	6
26122	4
26123	8
26124	7
26125	2
26126	4
26127	2
26129	8
26130	2
26131	1
26132	9
26134	9
26135	2
26136	5
26137	4
26138	2
26139	2
26141	4
26142	2
26143	9
26144	7
26145	1
26146	4
26147	8
26148	2
26149	2
26150	8
26151	8
26153	2
26154	2
26155	2
26156	2
26157	2
26158	4
26160	2
26161	8
26162	2
26163	3
26164	2
26165	2
26166	2
26167	9
26168	8
26169	3
26170	4
26171	4
26172	8
26173	8
26174	8
26175	2
26176	2
26177	5
26178	2
26179	5
26180	2
26181	2
26182	2
26183	8
26184	2
26185	3
26186	6
26187	2
26188	2
26190	4
26191	8
26192	2
26193	2
26194	1
26195	4
26196	8
26197	2
26198	8
26199	7
26200	2
26202	2
26203	1
26204	7
26205	7
26206	2
26207	2
26209	8
26210	4
26211	5
26212	2
26214	2
26215	1
26217	0
26218	4
26219	2
26220	4
26221	2
26222	3
26223	8
26224	4
26225	6
26226	2
26227	6
26228	2
26229	2
26230	2
26231	2
26232	1
26234	8
26235	2
26236	8
26237	7
26238	2
26239	8
26240	2
26241	6
26242	2
26243	8
26244	4
26246	4
26247	7
26248	6
26249	4
26250	8
26251	1
26252	1
26253	9
26255	2
26256	8
26257	2
26259	4
26261	2
26262	2
26263	2
26264	2
26265	5
26266	7
26267	3
26268	2
26269	0
26270	3
26271	4
26272	4
26273	6
26274	2
26275	3
26276	2
26277	2
26278	2
26279	7
26280	2
26281	2
26282	6
26283	7
26284	2
26285	0
26286	2
26287	2
26288	2
26289	4
26291	7
26292	8
26293	8
26294	9
26296	9
26297	2
26298	7
26300	9
26301	1
26302	2
26303	4
26304	3
26305	4
26307	8
26308	9
26309	2
26310	8
26311	1
26312	2
26313	7
26316	2
26317	8
26318	0
26319	5
26321	2
26322	4
26324	8
26325	2
26326	6
26327	4
26328	4
26329	5
26330	2
26331	6
26332	4
26333	4
26334	1
26336	4
26337	2
26338	2
26339	2
26340	4
26342	5
26343	2
26345	8
26346	2
26347	2
26348	4
26350	4
26351	8
26352	5
26353	5
26354	7
26355	2
26357	8
26358	8
26359	2
26360	8
26361	2
26362	8
26363	8
26364	2
26365	1
26366	4
26367	8
26368	8
26369	1
26370	2
26371	8
26372	6
26374	2
26375	4
26376	2
26377	2
26378	7
26379	4
26380	8
26381	6
26382	7
26383	8
26384	1
26385	2
26386	8
26387	2
26388	2
26390	4
26391	2
26392	5
26393	4
26394	2
26395	2
26397	8
26398	2
26399	2
26400	2
26401	1
26402	2
26403	0
26404	2
26405	8
26406	2
26408	5
26409	4
26410	2
26412	4
26413	4
26414	2
26415	5
26416	8
26417	2
26418	5
26419	9
26420	9
26421	3
26422	1
26424	1
26425	2
26426	2
26428	2
26430	6
26431	7
26432	5
26433	8
26434	2
26435	8
26436	8
26437	2
26438	7
26440	2
26441	2
26442	7
26443	2
26445	2
26446	2
26447	2
26448	2
26449	2
26451	2
26453	8
26455	1
26456	2
26457	2
26458	6
26460	5
26461	4
26462	2
26463	2
26464	2
26466	4
26467	5
26468	4
26469	4
26470	1
26472	0
26473	4
26474	4
26475	2
26476	4
26477	3
26479	7
26480	2
26482	8
26483	2
26484	2
26485	2
26486	2
26489	2
26490	8
26491	6
26492	5
26494	2
26497	8
26498	6
26499	2
26500	8
26501	6
26502	2
26503	2
26504	4
26505	4
26506	5
26507	2
26508	2
26509	4
26510	9
26511	2
26512	4
26513	8
26514	4
26515	2
26516	8
26517	2
26518	8
26519	8
26520	8
26521	8
26522	4
26523	8
26525	7
26526	6
26527	4
26528	2
26530	2
26531	4
26532	5
26533	2
26534	4
26535	6
26536	4
26537	4
26539	4
26540	8
26541	8
26542	8
26543	1
26544	8
26545	4
26546	8
26547	6
26548	7
26549	2
26550	2
26551	8
26552	9
26553	2
26554	7
26555	2
26556	2
26557	1
26558	3
26559	4
26560	8
26561	8
26562	4
26564	4
26565	8
26567	6
26568	5
26570	2
26571	9
26572	4
26574	1
26575	4
26576	2
26577	5
26578	5
26579	4
26580	4
26581	2
26582	2
26583	2
26584	2
26585	7
26586	2
26587	2
26588	2
26589	4
26590	7
26591	9
26592	2
26593	2
26594	2
26596	8
26598	9
26599	2
26600	2
26601	4
26602	8
26603	4
26604	2
26605	4
26606	2
26607	2
26608	2
26609	6
26610	2
26611	2
26612	2
26613	4
26614	2
26615	2
26616	8
26617	8
26618	2
26619	8
26620	2
26621	7
26622	2
26623	4
26624	8
26626	4
26627	8
26629	4
26630	2
26631	8
26633	2
26634	1
26635	2
26636	8
26637	2
26638	8
26639	4
26640	2
26641	7
26642	2
26643	4
26644	2
26647	9
26648	9
26649	8
26650	8
26651	8
26652	7
26653	8
26654	9
26655	1
26656	3
26657	2
26658	2
26659	2
26660	2
26661	5
26662	1
26663	4
26664	2
26665	8
26666	4
26667	0
26668	2
26669	0
26671	2
26672	2
26675	4
26676	7
26678	6
26679	4
26680	2
26681	2
26682	8
26683	8
26684	4
26685	5
26686	4
26687	8
26688	4
26689	7
26690	2
26691	8
26692	2
26694	2
26695	8
26696	4
26697	2
26698	2
26699	8
26700	2
26701	0
26702	7
26703	4
26704	5
26705	8
26706	2
26707	8
26708	2
26709	2
26710	4
26712	2
26713	2
26714	4
26715	7
26717	4
26718	8
26720	2
26721	8
26722	4
26724	2
26727	2
26729	2
26730	4
26731	0
26732	8
26733	6
26734	8
26735	6
26736	2
26737	8
26738	5
26739	2
26740	4
26741	2
26742	1
26743	8
26744	6
26745	2
26746	9
26747	8
26749	2
26750	2
26752	7
26753	8
26754	5
26755	2
26756	2
26757	4
26758	2
26759	7
26760	9
26761	1
26762	8
26763	2
26764	1
26765	5
26766	9
26767	2
26768	2
26769	2
26770	2
26771	2
26772	9
26773	2
26774	2
26775	7
26776	7
26777	9
26778	8
26779	8
26780	2
26781	2
26782	2
26783	4
26784	4
26785	2
26786	4
26789	7
26790	2
26791	7
26792	2
26795	2
26796	2
26797	2
26798	2
26799	2
26800	2
26801	2
26802	4
26803	2
26804	2
26805	2
26806	8
26807	2
26808	2
26809	2
26810	8
26811	3
26812	7
26813	2
26814	8
26815	5
26816	7
26817	2
26819	0
26820	9
26821	8
26822	8
26823	2
26824	2
26825	8
26827	2
26828	4
26829	2
26830	7
26831	8
26832	2
26833	7
26834	1
26835	2
26836	2
26837	1
26838	8
26839	0
26840	4
26841	4
26842	2
26843	9
26845	2
26846	2
26847	2
26850	4
26851	8
26853	2
26854	8
26855	9
26856	2
26857	8
26858	4
26859	8
26861	2
26864	2
26865	5
26867	2
26868	7
26869	2
26870	4
26871	2
26873	8
26874	4
26875	3
26876	2
26877	2
26878	5
26879	8
26880	8
26881	9
26882	2
26883	1
26884	5
26886	8
26889	5
26890	8
26891	2
26892	2
26893	7
26894	1
26895	2
26896	1
26897	3
26898	2
26899	8
26900	2
26901	8
26902	5
26903	9
26905	8
26906	4
26907	4
26908	8
26909	5
26911	5
26912	7
26913	2
26914	1
26915	2
26916	5
26918	8
26919	8
26921	2
26922	7
26923	5
26924	6
26925	2
26926	2
26927	2
26928	0
26930	2
26931	2
26932	2
26933	4
26934	1
26935	9
26936	7
26937	1
26938	8
26939	8
26940	2
26941	8
26942	8
26943	9
26944	4
26945	8
26946	2
26947	7
26948	2
26951	2
26952	8
26953	7
26954	2
26955	4
26956	8
26957	8
26958	2
26960	2
26961	4
26962	2
26963	2
26964	9
26965	2
26966	2
26967	7
26968	4
26969	5
26970	2
26971	2
26972	8
26973	7
26975	1
26977	2
26978	2
26979	7
26980	2
26981	2
26982	8
26983	4
26984	2
26985	1
26986	2
26988	8
26989	2
26990	5
26991	8
26992	3
26993	8
26994	2
26995	4
26996	8
26997	2
26998	2
26999	8
27000	2
27001	4
27002	5
27004	4
27005	1
27006	3
27008	7
27009	4
27010	1
27011	2
27013	2
27014	4
27015	9
27016	2
27017	2
27018	2
27019	2
27020	8
27021	4
27022	2
27023	4
27024	4
27025	2
27027	2
27028	2
27029	2
27030	7
27032	8
27033	2
27034	0
27036	2
27037	2
27038	3
27039	9
27040	3
27042	2
27043	2
27044	7
27045	3
27046	2
27047	1
27048	6
27049	8
27050	2
27051	2
27052	8
27053	0
27054	0
27055	2
27056	2
27057	9
27059	2
27060	4
27061	5
27062	8
27063	4
27064	2
27065	1
27066	4
27067	7
27068	2
27069	7
27070	2
27071	2
27072	6
27074	9
27075	2
27077	2
27078	2
27079	8
27081	4
27082	2
27083	8
27084	3
27085	7
27086	2
27087	2
27088	8
27089	2
27091	7
27092	9
27093	0
27094	6
27095	2
27096	4
27097	8
27099	2
27100	6
27101	2
27102	5
27103	4
27104	2
27105	4
27106	4
27107	7
27108	1
27109	2
27110	2
27111	8
27112	4
27113	2
27114	2
27115	8
27116	0
27118	6
27119	5
27122	7
27123	4
27124	1
27125	5
27126	3
27127	9
27128	9
27129	2
27132	2
27133	7
27134	8
27135	4
27136	2
27137	2
27138	2
27139	2
27140	2
27141	8
27143	4
27144	2
27145	1
27147	8
27148	8
27149	2
27150	2
27151	4
27152	8
27153	4
27154	2
27155	8
27156	8
27157	2
27158	8
27159	4
27161	2
27162	8
27163	2
27164	4
27165	2
27166	2
27168	8
27169	9
27170	8
27172	7
27173	0
27174	2
27175	2
27176	4
27177	8
27178	4
27179	2
27180	5
27181	8
27182	2
27183	7
27184	5
27185	2
27186	7
27187	9
27189	8
27190	7
27192	9
27193	4
27194	2
27195	5
27196	7
27197	5
27198	4
27199	2
27200	8
27201	5
27202	8
27203	4
27204	0
27205	8
27206	8
27207	5
27208	2
27209	5
27210	5
27211	2
27213	2
27214	8
27215	9
27216	1
27217	2
27218	2
27220	2
27221	8
27222	8
27223	4
27224	2
27226	7
27227	4
27228	2
27230	2
27231	4
27232	9
27234	2
27235	2
27236	1
27237	8
27238	2
27239	8
27240	0
27241	7
27243	2
27244	2
27245	2
27246	5
27247	8
27248	4
27249	1
27251	8
27253	7
27255	9
27256	1
27257	1
27258	7
27259	2
27260	8
27261	2
27263	4
27264	7
27265	2
27266	2
27267	8
27270	7
27271	6
27272	5
27273	8
27274	0
27275	4
27279	2
27280	2
27281	2
27283	2
27284	2
27285	2
27286	2
27287	4
27288	3
27289	2
27290	2
27291	2
27293	2
27294	4
27295	2
27296	6
27297	8
27299	4
27300	4
27301	4
27303	2
27304	2
27305	2
27306	8
27308	4
27309	2
27310	4
27311	8
27312	4
27313	2
27314	4
27315	3
27316	5
27317	8
27318	4
27319	7
27320	5
27321	2
27322	4
27323	2
27326	2
27327	9
27328	2
27329	4
27330	7
27331	2
27332	7
27334	2
27335	2
27336	3
27337	2
27338	2
27339	2
27340	3
27341	8
27342	2
27343	1
27344	1
27345	9
27346	4
27347	5
27348	2
27349	3
27350	2
27351	5
27352	2
27354	4
27355	2
27356	7
27358	8
27359	2
27360	0
27361	8
27362	5
27363	2
27364	7
27365	0
27367	8
27368	2
27369	2
27371	8
27372	2
27373	8
27374	2
27375	2
27376	8
27377	6
27378	2
27379	2
27380	2
27381	5
27382	2
27385	2
27386	2
27387	7
27389	1
27390	2
27391	2
27392	7
27393	2
27394	8
27395	4
27397	5
27400	9
27401	8
27402	7
27403	8
27404	2
27405	2
27406	2
27409	3
27410	2
27411	7
27412	2
27414	4
27415	4
27416	5
27417	7
27418	8
27419	2
27420	8
27421	7
27422	2
27423	2
27424	2
27425	2
27426	8
27428	8
27429	2
27430	9
27431	2
27432	2
27433	7
27435	2
27436	1
27437	7
27438	4
27439	6
27440	2
27441	7
27442	6
27443	8
27444	2
27445	2
27446	8
27447	9
27448	5
27449	1
27452	4
27453	2
27454	2
27455	8
27456	2
27457	2
27458	2
27459	8
27460	6
27461	8
27463	2
27464	6
27465	7
27466	8
27467	8
27468	5
27469	2
27470	4
27471	2
27472	4
27473	1
27474	4
27475	8
27477	4
27478	0
27482	5
27483	2
27484	8
27485	2
27488	2
27489	2
27491	5
27492	2
27496	6
27497	2
27498	2
27499	2
27500	2
27501	2
27502	2
27503	5
27504	4
27505	8
27506	1
27507	2
27508	2
27511	2
27512	2
27513	7
27514	4
27515	1
27516	2
27517	6
27518	4
27519	2
27520	8
27521	4
27522	1
27523	6
27524	2
27527	2
27528	7
27529	2
27530	2
27531	2
27532	2
27533	2
27535	7
27537	7
27538	8
27539	9
27540	2
27541	2
27542	3
27543	4
27544	7
27546	4
27547	8
27549	2
27550	8
27551	7
27552	8
27553	8
27554	2
27555	2
27556	2
27557	8
27559	4
27560	2
27562	2
27563	8
27564	2
27565	2
27566	2
27567	8
27568	4
27569	2
27570	8
27572	0
27573	2
27574	2
27575	2
27576	2
27577	2
27578	4
27579	4
27580	9
27581	2
27582	7
27583	2
27584	2
27585	5
27587	8
27589	2
27590	8
27591	4
27592	2
27593	2
27594	2
27595	4
27596	7
27597	7
27598	8
27599	8
27600	5
27601	4
27602	8
27603	2
27604	2
27605	5
27606	2
27607	5
27608	1
27610	7
27611	6
27612	7
27616	4
27617	4
27618	4
27619	4
27620	2
27621	7
27622	2
27623	5
27624	4
27626	9
27627	4
27628	0
27629	1
27630	2
27634	7
27635	5
27636	2
27637	2
27638	2
27639	2
27641	3
27642	2
27643	2
27644	8
27645	0
27646	8
27647	7
27648	6
27650	2
27651	2
27652	2
27654	6
27655	8
27656	1
27657	3
27658	2
27659	7
27660	2
27661	4
27662	5
27663	2
27664	2
27665	1
27666	3
27667	2
27668	7
27669	2
27670	7
27671	4
27672	4
27673	2
27674	7
27675	9
27676	2
27677	8
27678	2
27679	2
27680	6
27681	1
27682	2
27683	3
27684	2
27685	2
27686	2
27687	4
27689	2
27690	8
27691	2
27692	8
27694	1
27696	2
27697	1
27698	2
27699	2
27700	2
27701	4
27702	7
27703	8
27704	1
27705	8
27706	8
27707	9
27708	2
27709	8
27711	1
27712	8
27713	2
27714	7
27715	3
27716	7
27717	7
27718	3
27719	1
27720	4
27721	7
27722	3
27723	8
27724	5
27725	2
27726	8
27727	2
27728	2
27730	2
27732	2
27733	8
27734	2
27735	2
27736	3
27737	2
27738	5
27739	8
27740	2
27742	2
27743	2
27744	2
27746	5
27747	8
27748	1
27749	2
27750	2
27751	4
27752	9
27753	9
27755	4
27756	7
27757	2
27758	5
27759	9
27760	8
27762	2
27764	9
27765	2
27766	0
27767	8
27769	1
27770	7
27771	6
27772	8
27773	2
27774	2
27775	5
27776	2
27777	8
27778	2
27779	2
27780	9
27781	2
27782	9
27783	3
27784	1
27785	2
27786	2
27787	7
27788	2
27790	8
27791	2
27792	8
27793	2
27794	4
27795	7
27796	2
27797	8
27798	8
27799	2
27801	4
27802	2
27803	1
27804	7
27805	8
27806	2
27807	1
27808	8
27809	8
27811	2
27812	2
27814	2
27815	9
27816	7
27817	2
27818	7
27820	8
27821	2
27822	5
27823	2
27824	4
27825	7
27826	2
27827	2
27828	2
27829	2
27830	2
27831	9
27832	8
27833	2
27834	1
27836	2
27837	2
27838	2
27839	2
27840	2
27841	2
27842	2
27844	7
27845	4
27846	2
27847	2
27848	8
27849	0
27851	2
27852	6
27853	5
27854	2
27855	2
27857	3
27858	8
27859	5
27860	2
27861	0
27864	9
27865	8
27867	7
27869	1
27870	2
27871	2
27872	8
27873	6
27874	4
27875	3
27876	2
27877	2
27878	8
27879	2
27881	4
27882	2
27883	9
27885	2
27886	4
27887	5
27888	4
27889	8
27890	2
27892	9
27894	9
27895	8
27896	2
27897	8
27898	5
27899	2
27901	6
27902	8
27903	3
27904	8
27905	1
27907	2
27908	2
27909	2
27910	7
27912	4
27913	8
27914	4
27915	8
27916	4
27917	4
27918	4
27919	2
27920	2
27922	0
27923	2
27924	2
27925	7
27928	2
27929	7
27930	6
27931	1
27932	5
27933	2
27935	8
27936	3
27937	0
27939	7
27940	2
27941	2
27942	2
27943	2
27944	6
27945	2
27946	2
27947	7
27948	2
27949	1
27950	4
27951	5
27952	6
27953	1
27955	2
27957	7
27958	4
27959	2
27960	2
27961	2
27962	1
27963	2
27964	5
27965	9
27966	5
27967	7
27969	2
27970	2
27971	2
27972	2
27973	8
27974	2
27975	7
27976	2
27977	2
27978	4
27979	2
27981	7
27982	1
27983	1
27984	1
27985	2
27986	7
27987	8
27988	2
27989	6
27990	9
27991	2
27992	1
27993	8
27994	2
27995	8
27996	2
27997	7
27998	1
27999	4
28000	8
28002	8
28003	3
28004	2
28005	9
28006	2
28008	8
28009	2
28010	2
28012	1
28014	7
28015	1
28016	0
28017	2
28018	2
28019	7
28020	4
28021	2
28022	8
28024	7
28025	5
28026	5
28027	4
28028	1
28029	2
28030	9
28031	8
28032	4
28033	2
28034	2
28036	3
28037	2
28038	2
28039	2
28040	3
28041	2
28042	2
28044	4
28045	4
28046	8
28047	6
28048	4
28049	2
28050	2
28051	1
28052	2
28053	8
28055	8
28056	2
28057	2
28058	2
28059	2
28060	7
28061	8
28062	6
28063	4
28064	2
28065	8
28066	4
28067	3
28069	8
28070	4
28071	2
28072	2
28073	0
28074	2
28075	2
28076	2
28077	4
28078	2
28079	5
28082	2
28083	2
28084	2
28085	7
28086	2
28088	2
28089	8
28091	9
28092	8
28093	2
28094	8
28095	2
28096	2
28098	2
28099	2
28100	4
28101	8
28102	2
28104	2
28106	6
28107	1
28108	9
28109	2
28110	4
28111	2
28112	5
28113	2
28114	2
28116	0
28117	2
28118	8
28119	9
28120	2
28121	2
28122	8
28123	0
28125	4
28126	5
28127	5
28130	0
28131	2
28132	7
28133	2
28134	2
28135	6
28138	2
28139	8
28140	7
28141	6
28142	5
28143	9
28144	7
28146	4
28147	8
28149	2
28150	2
28151	2
28152	2
28153	0
28154	9
28155	2
28156	2
28157	2
28158	3
28159	9
28160	7
28161	2
28162	2
28163	2
28165	4
28166	2
28167	2
28168	5
28169	7
28171	2
28173	3
28174	2
28175	4
28176	4
28177	4
28178	4
28179	6
28180	2
28181	2
28182	2
28183	7
28184	8
