node_num	14376	14475
min_mode_idx	14475	0
max_mode_idx	28850	14474
14815	1755
14816	1520
14816	1755
14817	1520
14817	1817
14817	1818
14818	1181
14818	1674
14818	1820
14818	1821
14819	99
14819	1122
14819	1822
14820	231
14820	1823
14820	1824
14821	1825
14821	1826
14822	1827
14822	1828
14823	1699
14824	1699
14825	1699
14826	1699
14827	1830
14827	1831
14827	1832
14828	1833
14829	1117
14829	1277
14830	1839
14830	1840
14830	1841
14831	1033
14831	1828
14832	1177
14832	1842
14833	1177
14833	1842
14834	1846
14834	1847
14834	1848
14835	1850
14835	1851
14836	485
14836	1854
14837	1834
14837	1855
14837	1856
14837	1857
14838	1859
14839	1860
14840	1861
14841	1862
14842	1863
14842	1864
14843	1343
14843	1865
14844	1047
14844	1868
14844	1869
14845	1428
14845	1868
14845	1871
14846	1872
14847	1876
14848	1877
14848	1878
14848	1879
14849	1880
14850	929
14850	1883
14850	1884
14850	1885
14850	1886
14850	1887
14850	1888
14851	1889
14852	1597
14852	1724
14852	1890
14853	1246
14853	1891
14854	1296
14854	1894
14854	1895
14855	1283
14855	1898
14855	1899
14856	1901
14857	743
14857	946
14858	743
14858	753
14858	946
14858	1905
14859	233
14859	1909
14860	233
14860	1909
14861	1597
14862	1597
14863	1910
14864	1597
14865	1910
14866	1910
14867	1910
14868	1597
14868	1911
14868	1912
14868	1913
14869	1597
14869	1914
14870	1597
14870	1915
14871	1597
14871	1916
14872	1434
14872	1734
14872	1917
14872	1918
14872	1919
14873	1792
14873	1879
14873	1920
14874	1924
14874	1925
14874	1926
14875	604
14875	1928
14875	1929
14875	1930
14876	1040
14876	1676
14877	1040
14877	1676
14877	1931
14878	1485
14878	1934
14879	1724
14879	1936
14880	1939
14881	1950
14882	929
14882	1951
14882	1952
14882	1953
14883	1840
14883	1954
14883	1955
14884	26
14884	1956
14885	457
14885	1440
14885	1957
14886	293
14886	1958
14887	1964
14888	281
14888	861
14888	862
14889	1967
14889	1968
14890	1967
14890	1969
14891	1967
14891	1970
14892	1980
14893	293
14893	1983
14893	1984
14894	1987
14895	1789
14895	1953
14895	1988
14895	1989
14896	1967
14896	1990
14897	855
14898	862
14898	1181
14899	1994
14900	1996
14900	1997
14900	1998
14901	1996
14901	1997
14901	1998
14902	1880
14902	2000
14902	2001
14902	2002
14902	2003
14902	2004
14902	2005
14903	2006
14903	2007
14904	2008
14904	2009
14905	2010
14906	2008
14906	2009
14906	2011
14907	2012
14908	2013
14908	2014
14909	1117
14910	1117
14910	1750
14911	1117
14911	1921
14912	1520
14912	2015
14913	159
14913	2017
14914	159
14914	2017
14915	159
14915	2017
14915	2018
14916	1070
14916	2019
14917	1070
14917	1620
14918	1889
14918	2020
14919	2026
14919	2027
14919	2028
14920	2029
14920	2030
14920	2031
14921	2032
14921	2033
14921	2034
14922	2038
14922	2039
14923	2040
14924	2040
14925	928
14925	929
14925	1047
14925	1869
14925	2044
14925	2045
14925	2046
14925	2047
14925	2048
14926	1047
14926	2049
14926	2050
14926	2051
14926	2052
14926	2053
14927	1240
14927	1244
14927	1245
14927	1246
14928	2055
14928	2056
14929	2060
14930	2063
14930	2064
14931	2065
14932	2068
14932	2069
14933	416
14933	2070
14934	548
14934	570
14934	2073
14934	2074
14934	2075
14934	2076
14935	1453
14935	2083
14936	1268
14937	1785
14937	2084
14937	2085
14937	2086
14938	1499
14939	1499
14939	2087
14940	1499
14940	2088
14941	2089
14942	2089
14943	2090
14944	1240
14944	2091
14945	2094
14946	2097
14946	2098
14947	2097
14947	2098
14948	2097
14948	2098
14948	2099
14949	2055
14949	2056
14949	2100
14950	1445
14950	2104
14950	2105
14951	1445
14951	2104
14952	971
14952	1118
14952	2106
14952	2107
14952	2108
14952	2109
14952	2110
14953	2111
14953	2112
14953	2113
14954	1699
14954	2114
14955	1040
14955	1717
14955	2115
14956	2116
14956	2117
14956	2118
14957	2119
14957	2120
14958	2119
14958	2120
14959	918
14959	2095
14959	2121
14959	2122
14959	2123
14959	2124
14960	2126
14961	1789
14961	1790
14961	2127
14961	2128
14962	2030
14963	2130
14964	1575
14964	2131
14965	2039
14965	2132
14966	1110
14966	2134
14967	932
14967	2135
14967	2136
14968	293
14968	2137
14968	2138
14968	2139
14968	2140
14969	14
14969	2141
14970	2148
14970	2149
14970	2150
14971	2145
14971	2148
14971	2151
14971	2152
14972	1830
14972	2153
14973	2154
14973	2155
14973	2156
14974	2157
14974	2158
14975	2159
14976	2159
14976	2160
14977	2143
14977	2161
14978	2163
14979	1150
14979	1797
14979	2166
14980	1150
14980	1797
14980	2166
14981	27
14981	234
14981	2167
14981	2168
14982	957
14982	958
14982	2171
14983	2172
14983	2173
14984	2174
14985	2174
14986	2175
14986	2176
14987	1158
14987	2175
14988	1047
14988	2177
14989	1312
14989	2178
14990	1500
14990	2179
14991	1061
14991	2183
14992	2182
14992	2184
14993	2188
14993	2189
14993	2190
14993	2191
14993	2192
14994	1322
14994	2187
14994	2193
14995	2194
14995	2195
14996	1738
14996	2198
14996	2199
14997	2200
14998	2200
14998	2201
14999	1296
14999	2203
14999	2204
15000	1161
15000	1173
15000	2205
15000	2206
15000	2207
15000	2208
15000	2209
15000	2210
15001	1431
15002	2213
15002	2214
15002	2215
15003	190
15003	2216
15004	972
15004	2220
15005	972
15005	2220
15005	2221
15005	2222
15006	1124
15006	2223
15007	1630
15008	1630
15009	1003
15009	1674
15010	2231
15011	1129
15011	2232
15011	2233
15012	2240
15013	2182
15013	2241
15014	2241
15014	2242
15015	2241
15015	2243
15016	12
15016	932
15017	2245
15018	960
15018	1146
15019	926
15019	1246
15019	2248
15019	2249
15020	926
15020	1246
15020	2248
15020	2249
15021	2250
15021	2251
15021	2252
15021	2253
15021	2254
15021	2255
15021	2256
15021	2257
15022	992
15022	2258
15023	2261
15023	2262
15024	1414
15024	2263
15024	2264
15024	2265
15024	2266
15024	2267
15024	2268
15025	2039
15025	2273
15026	548
15026	2073
15027	1664
15027	2206
15028	1281
15028	1452
15028	1664
15029	1520
15029	1818
15029	2277
15029	2278
15029	2279
15030	992
15030	2280
15030	2281
15030	2282
15031	1011
15031	2284
15032	956
15032	1122
15032	2288
15033	1005
15033	1852
15033	2291
15033	2292
15033	2293
15033	2294
15033	2295
15033	2296
15033	2297
15034	192
15034	247
15034	2298
15035	1042
15035	1810
15035	2299
15036	242
15036	2300
15037	2301
15037	2302
15038	2303
15039	2303
15040	259
15040	1358
15040	1796
15040	1797
15040	2166
15041	1945
15041	1949
15041	2305
15041	2306
15041	2307
15041	2308
15042	938
15042	1476
15043	1339
15043	2309
15043	2310
15043	2311
15043	2312
15043	2313
15043	2314
15043	2315
15044	1339
15044	2315
15045	2316
15046	1462
15046	2320
15047	1294
15047	1576
15047	2322
15047	2323
15048	242
15048	2331
15048	2332
15049	242
15049	2331
15050	242
15050	2331
15051	2333
15052	2333
15053	2333
15054	2334
15054	2336
15054	2337
15055	2338
15055	2339
15056	2340
15056	2341
15057	1601
15057	2042
15058	2120
15059	1485
15059	2120
15060	1485
15060	1674
15060	2120
15061	1402
15062	1402
15063	1310
15063	1402
15064	1310
15064	1402
15065	1132
15065	1699
15065	2345
15066	2346
15066	2347
15066	2348
15067	1902
15067	1903
15067	2351
15068	1903
15068	2352
15069	233
15069	2354
15070	2355
15070	2356
15070	2357
15071	1002
15071	2358
15072	1453
15072	2363
15072	2364
15072	2365
15073	2368
15074	2368
15075	2368
15076	1040
15076	1697
15077	1498
15077	2369
15078	1498
15078	2369
15079	1340
15079	1878
15080	2370
15080	2371
15081	1312
15082	1312
15083	177
15083	1799
15084	1970
15084	2206
15085	946
15085	1386
15086	2373
15086	2374
15086	2375
15087	1428
15087	2376
15087	2377
15088	2378
15089	1401
15089	2379
15089	2380
15090	1948
15090	2382
15090	2383
15090	2384
15091	2385
15092	2386
15093	2386
15093	2387
15094	2388
15095	2361
15095	2388
15095	2389
15095	2390
15096	1394
15096	2391
15097	2202
15098	2202
15098	2395
15099	126
15099	1106
15099	2396
15100	2397
15100	2398
15100	2399
15101	954
15101	1401
15101	2404
15102	2407
15103	2407
15104	2409
15105	936
15105	2411
15106	936
15106	2411
15107	2289
15107	2412
15108	233
15108	2414
15109	233
15109	2414
15110	59
15110	2415
15111	59
15111	2415
15111	2418
15112	2420
15112	2421
15113	2420
15113	2421
15114	263
15114	1310
15115	330
15115	2416
15115	2423
15115	2424
15115	2425
15116	2426
15117	1857
15117	2430
15117	2431
15118	444
15118	1759
15118	2421
15118	2432
15119	973
15119	2433
15119	2434
15119	2435
15120	293
15120	1340
15121	242
15121	2419
15122	293
15122	1340
15123	329
15123	2436
15124	329
15124	2436
15125	2439
15125	2440
15125	2441
15126	683
15126	2442
15126	2443
15127	2444
15127	2445
15128	2446
15128	2447
15128	2448
15128	2449
15129	2452
15129	2453
15129	2454
15129	2455
15130	1497
15130	2456
15131	2457
15132	329
15132	2459
15133	2460
15134	2462
15134	2463
15134	2464
15135	1870
15135	2466
15135	2467
15136	1343
15136	2468
15137	1803
15138	1803
15139	1134
15140	1803
15141	1996
15141	1997
15141	1998
15142	2472
15143	2039
15144	2039
15145	2039
15146	2039
15146	2273
15146	2475
15147	2476
15148	2039
15148	2477
15149	2039
15149	2479
15150	2481
15151	2481
15152	2482
15152	2483
15153	2481
15153	2484
15154	2485
15154	2486
15154	2487
15155	1559
15155	2488
15155	2489
15156	2490
15156	2491
15157	2190
15157	2492
15157	2494
15157	2495
15157	2496
15158	2190
15158	2492
15158	2494
15158	2495
15159	109
15159	2148
15159	2508
15160	109
15160	2148
15160	2508
15161	1970
15161	2512
15161	2513
15161	2514
15161	2515
15161	2516
15161	2517
15162	1367
15162	2357
15163	2518
15164	63
15164	67
15164	2357
15164	2519
15165	2518
15166	2357
15166	2520
15167	2120
15167	2522
15167	2523
15167	2524
15167	2525
15168	2176
15169	2176
15169	2526
15170	1464
15170	2527
15171	1129
15171	1448
15172	2176
15172	2528
15172	2529
15172	2530
15173	2275
15173	2533
15173	2534
15174	1294
15174	2535
15174	2536
15174	2537
15175	1548
15175	2538
15175	2539
15175	2540
15176	937
15177	2541
15178	2195
15178	2542
15179	992
15180	2022
15181	992
15182	2022
15182	2546
15183	2547
15183	2548
15184	2549
15185	159
15185	2549
15186	293
15186	2138
15187	485
15188	485
15188	1854
15188	2550
15188	2551
15189	341
15189	2552
15190	258
15190	2553
15190	2554
15191	1776
15192	1776
15193	1556
15193	2239
15193	2241
15193	2243
15193	2555
15193	2556
15194	1776
15195	42
15195	1776
15195	2557
15195	2558
15195	2559
15196	1556
15196	2562
15196	2563
15196	2564
15197	2565
15198	1129
15198	1448
15199	1023
15199	1450
15200	1450
15200	2567
15201	1450
15201	1755
15202	2572
15203	2575
15204	1159
15204	1177
15204	2575
15205	1058
15205	1320
15205	1438
15205	2285
15206	1776
15206	2576
15207	2577
15207	2578
15208	1723
15208	2579
15209	1723
15209	2579
15209	2580
15210	1014
15210	2582
15211	941
15211	2584
15212	1371
15212	2585
15213	1738
15213	2302
15213	2586
15214	220
15214	1550
15214	2589
15214	2590
15215	2589
15215	2591
15215	2592
15216	253
15216	2589
15216	2591
15216	2592
15217	2594
15218	1260
15218	2041
15218	2596
15218	2597
15218	2598
15218	2599
15218	2600
15219	1529
15219	2601
15219	2602
15219	2603
15220	739
15220	1129
15221	1650
15221	2607
15222	1650
15222	2607
15223	1305
15223	2608
15223	2609
15224	2610
15224	2611
15225	1172
15226	1293
15226	2612
15227	2614
15228	2614
15228	2615
15229	2412
15229	2618
15229	2619
15230	2620
15231	1529
15231	2621
15231	2622
15232	1780
15232	2624
15233	1260
15234	1260
15234	2041
15234	2596
15234	2599
15235	1260
15235	2041
15235	2596
15235	2597
15236	1260
15236	2605
15237	188
15237	2626
15237	2627
15238	2342
15239	2630
15240	2342
15241	1181
15241	1485
15241	2342
15242	2194
15242	2195
15242	2342
15243	1010
15243	2632
15243	2633
15244	992
15244	1064
15244	1173
15244	2638
15244	2639
15245	2641
15246	233
15246	1428
15246	2077
15246	2640
15247	1841
15248	2642
15249	2642
15250	2643
15250	2644
15251	337
15251	1158
15252	2195
15252	2641
15253	2286
15253	2648
15254	1785
15254	2649
15254	2650
15255	1937
15256	1549
15256	2651
15257	1064
15257	2624
15258	2654
15258	2655
15259	862
15259	2145
15259	2657
15259	2658
15260	2662
15260	2663
15260	2664
15261	2662
15261	2663
15261	2664
15262	2666
15263	2666
15264	2661
15264	2667
15264	2668
15265	1023
15265	2666
15266	2669
15267	2666
15267	2670
15268	1650
15269	2672
15270	2673
15271	2673
15272	1240
15272	1598
15273	2675
15273	2676
15273	2677
15274	94
15274	1517
15274	2678
15274	2679
15275	232
15275	233
15275	2145
15275	2151
15275	2680
15275	2681
15276	12
15276	2682
15277	2156
15277	2683
15278	2684
15278	2685
15278	2686
15279	341
15279	2689
15279	2690
15279	2691
15280	944
15280	1186
15280	2692
15281	1129
15281	2696
15282	907
15283	2260
15284	1122
15284	1589
15284	2699
15284	2700
15285	279
15285	356
15285	1122
15285	2699
15286	241
15286	242
15287	1141
15287	2705
15288	1396
15288	2706
15289	1788
15289	2408
15289	2707
15290	1071
15290	1730
15290	2708
15291	239
15291	2709
15292	277
15292	279
15292	2166
15292	2710
15292	2711
15292	2712
15292	2713
15292	2714
15293	2717
15293	2718
15293	2719
15293	2720
15293	2721
15294	258
15294	1777
15294	2260
15294	2722
15295	1564
15296	1564
15297	2639
15297	2724
15297	2725
15298	1110
15298	1599
15298	2024
15298	2726
15298	2727
15298	2728
15299	2377
15300	1532
15300	2377
15301	949
15301	950
15301	1671
15302	861
15303	2731
15304	2120
15304	2181
15304	2732
15305	1116
15306	279
15306	1798
15307	1798
15307	2735
15308	67
15309	67
15310	67
15311	67
15312	2736
15312	2737
15313	954
15313	1743
15313	2736
15313	2738
15313	2739
15314	1916
15314	2740
15315	1459
15315	1739
15316	2578
15316	2743
15317	1527
15317	2744
15318	1527
15318	2744
15319	2745
15320	2745
15321	1081
15321	1083
15321	1087
15321	1089
15322	1448
15322	2421
15322	2747
15323	925
15323	927
15323	2748
15323	2749
15324	1177
15324	2750
15325	1492
15326	1309
15326	2751
15327	1437
15327	1438
15327	2752
15327	2753
15328	1101
15328	1322
15328	1723
15329	2754
15329	2755
15330	1014
15330	2635
15330	2756
15330	2757
15331	960
15331	1146
15332	293
15332	2139
15332	2758
15333	1275
15333	1967
15333	2566
15333	2759
15333	2760
15333	2761
15333	2762
15333	2763
15333	2764
15333	2765
15334	1275
15334	1967
15334	2566
15334	2759
15334	2760
15334	2761
15334	2762
15334	2763
15334	2766
15335	1260
15335	2769
15335	2770
15336	2771
15337	1246
15337	2772
15337	2773
15337	2774
15338	2775
15338	2776
15339	2777
15339	2778
15340	1260
15340	2777
15341	301
15341	929
15342	710
15342	2785
15342	2786
15342	2787
15342	2788
15342	2789
15343	979
15343	2790
15344	2792
15344	2793
15344	2794
15345	2451
15345	2795
15345	2796
15346	195
15346	2797
15347	2347
15347	2348
15347	2798
15348	1612
15348	2800
15348	2801
15349	2804
15349	2805
15349	2806
15350	2808
15351	724
15351	1010
15352	2810
15353	1815
15353	2811
15353	2812
15354	2643
15354	2813
15355	304
15355	2396
15355	2815
15356	1071
15356	2735
15356	2816
15357	2817
15357	2818
15358	2334
15358	2336
15358	2337
15359	2820
15359	2821
15360	2820
15360	2821
15361	2822
15362	283
15363	1281
15364	1281
15364	1664
15365	2262
15366	1296
15366	2824
15366	2825
15367	1782
15368	884
15368	2826
15369	2827
15369	2828
15369	2829
15369	2830
15370	1782
15370	2431
15371	934
15371	1782
15371	1866
15371	2431
15371	2832
15371	2833
15372	1498
15372	2834
15372	2835
15373	1129
15373	2834
15374	960
15374	2069
15375	1320
15375	2838
15376	1312
15376	2839
15377	2841
15378	1713
15378	1714
15378	2842
15379	1051
15379	1595
15379	2844
15379	2845
15380	1051
15380	2845
15380	2846
15381	164
15381	1258
15381	1266
15381	2847
15381	2848
15382	1776
15382	2557
15383	2849
15383	2850
15384	1020
15384	2851
15385	2852
15386	2014
15387	2855
15388	1185
15389	1185
15390	1185
15390	2165
15390	2201
15390	2466
15390	2856
15390	2857
15390	2858
15390	2859
15391	2054
15391	2860
15392	2861
15393	1485
15393	2120
15394	2817
15394	2818
15395	1485
15395	1674
15395	2120
15396	1724
15397	2864
15398	2865
15399	1431
15399	2867
15400	1246
15400	2773
15400	2774
15401	233
15402	233
15403	232
15403	233
15403	1909
15404	2870
15405	1619
15405	1620
15405	2872
15405	2873
15406	954
15406	2876
15406	2877
15407	1260
15407	2878
15408	1146
15408	2880
15409	973
15409	2435
15410	973
15410	2435
15411	1530
15411	2881
15412	2882
15412	2883
15413	2588
15413	2885
15414	2886
15415	2886
15415	2887
15415	2888
15416	1320
15416	1375
15416	1801
15416	2889
15416	2890
15416	2891
15417	231
15417	2125
15417	2892
15417	2893
15418	2895
15418	2896
15418	2897
15418	2898
15419	2898
15420	872
15420	2898
15420	2899
15421	933
15421	2895
15421	2896
15421	2897
15421	2898
15421	2900
15421	2901
15422	995
15423	1527
15423	2902
15424	2903
15424	2904
15424	2905
15425	2067
15425	2906
15426	293
15426	995
15427	2908
15428	999
15428	2909
15429	2908
15430	1807
15430	2908
15431	1959
15431	2908
15432	2910
15433	2911
15434	2911
15434	2912
15435	2640
15435	2911
15436	2329
15437	2447
15437	2915
15438	1970
15438	2512
15438	2513
15438	2916
15438	2917
15438	2918
15438	2919
15438	2920
15438	2921
15438	2922
15438	2923
15438	2924
15439	242
15439	2925
15440	1973
15440	2926
15440	2927
15440	2928
15441	390
15441	1496
15441	2929
15442	2932
15443	1471
15443	2933
15443	2934
15443	2935
15444	862
15444	2937
15444	2938
15444	2939
15444	2940
15445	1318
15446	2941
15447	1613
15447	2942
15448	2944
15449	1177
15449	1633
15449	2943
15450	293
15451	293
15452	329
15452	2945
15453	293
15453	2022
15454	293
15454	941
15455	1159
15455	2946
15456	2947
15457	258
15457	2948
15458	2949
15459	1619
15460	1739
15460	2950
15461	1619
15462	1619
15462	2951
15462	2952
