node_num	9742	1589
min_node_num	0	26292
max_node_num	9741	27880
7655	26477
7655	26478
7655	26479
7655	26480
7655	26435
7655	26481
7991	26482
7991	26408
7991	26483
7991	26484
7991	26485
8063	26486
8063	26487
8063	26292
8063	26488
8063	26489
8063	26490
8063	26299
8063	26491
8063	26492
8063	26493
8063	26494
8183	26495
8183	26375
8253	26496
8253	26497
8321	26454
8321	26388
8321	26498
8321	26294
8347	26499
8347	26500
8347	26501
8347	26502
8347	26503
8347	26483
8347	26504
8347	26505
8437	26451
8437	26408
8437	26506
8437	26421
8513	26486
8513	26501
8513	26503
8513	26507
8513	26508
8513	26509
8513	26510
8513	26511
8537	26512
8537	26513
8537	26514
8537	26515
8537	26516
8537	26403
8575	26335
8575	26338
8575	26517
8575	26518
8575	26519
8575	26520
8635	26521
8635	26454
8635	26292
8635	26455
8635	26456
8693	26372
8693	26522
8693	26523
8693	26524
8693	26445
8693	26525
8693	26420
8693	26526
8693	26527
8693	26528
8757	26529
8757	26530
8757	26531
8757	26532
8757	26491
8757	26492
8757	26533
8757	26366
8757	26534
8904	26501
8904	26535
8904	26536
8904	26537
8904	26538
8904	26539
8904	26540
8912	26541
8912	26542
8912	26543
8912	26544
8915	26545
8915	26546
8915	26547
8915	26548
8915	26372
8915	26549
8915	26488
8915	26550
8915	26551
8915	26552
8915	26553
8915	26554
8915	26555
8915	26556
8915	26557
8915	26558
8915	26375
8915	26416
8915	26452
8963	26486
8963	26559
8963	26560
8963	26392
8963	26549
8963	26561
8963	26375
8963	26562
8963	26563
8990	26564
8990	26508
8990	26565
8990	26416
9301	26566
9301	26567
9301	26568
9301	26569
9301	26570
9301	26571
9461	26486
9461	26512
9461	26572
9461	26573
9461	26514
9461	26402
9461	26516
9570	26574
9570	26575
9570	26576
9570	26577
9570	26578
9636	26579
9636	26580
9636	26581
9636	26292
9681	26580
9681	26292
9681	26582
9692	26376
9692	26583
9692	26584
9709	26585
9709	26446
9709	26586
9710	26587
9710	26588
224	26589
224	26590
224	26486
224	26321
224	26591
224	26382
257	26419
257	26382
257	26592
3574	26593
8296	26376
224	26594
224	26595
224	26591
224	26589
224	26596
8123	26348
8123	26292
8123	26597
8537	26486
8537	26598
8537	26599
8546	26348
8546	26600
8546	26601
8650	26486
8650	26602
8650	26603
1293	26604
1293	26605
1788	26338
1788	26517
2302	26606
2302	26607
2302	26608
2302	26609
3691	26606
4705	26610
4705	26319
4705	26611
4705	26612
4705	26501
4705	26613
4705	26609
4705	26430
4705	26508
4705	26614
4851	26615
4851	26321
4851	26616
4851	26617
5371	26611
5371	26417
5371	26618
5371	26619
5371	26620
5371	26621
5371	26622
5399	26623
6104	26624
6697	26517
6814	26625
6865	26456
6865	26626
7001	26456
8088	26627
8088	26628
8088	26629
8088	26586
8088	26609
9256	26630
9297	26631
9297	26620
9297	26586
9297	26609
9297	26632
2658	26633
4327	26634
4352	26635
4352	26636
6732	26637
6732	26638
6455	26639
254	26640
254	26641
6534	26640
6534	26642
6534	26643
6534	26644
92	26645
8546	26646
8546	26647
8546	26648
1945	26649
1945	26650
1945	26651
1945	26620
1945	26652
1945	26653
2836	26486
2836	26372
2836	26654
2836	26370
2836	26375
3141	26392
3141	26655
3141	26656
3141	26657
3141	26308
3574	26658
3574	26659
3574	26660
3574	26661
3839	26364
3839	26662
3839	26663
4298	26664
4298	26390
4298	26321
5621	26390
5621	26665
5621	26327
5621	26666
5621	26657
9732	26390
9732	26454
9732	26667
9732	26668
224	26594
224	26590
224	26669
3562	26364
3562	26670
3562	26671
3562	26672
3562	26673
3562	26436
3562	26617
4796	26671
4796	26674
4796	26436
4796	26415
4909	26615
4909	26675
4909	26663
8026	26676
8026	26677
8026	26436
224	26678
224	26321
224	26679
4642	26680
4642	26681
6331	26682
8724	26292
8724	26683
7016	26372
4704	26684
2	26685
2	26686
461	26687
839	26483
6405	26688
6405	26329
8142	26348
8617	26689
4529	26364
3016	26298
3640	26690
4408	26691
4654	26692
5263	26693
5954	26483
6607	26694
7500	26335
613	26610
613	26338
613	26695
3389	26696
3451	26696
4371	26697
5749	26698
5749	26699
5749	26700
6326	26701
6909	26702
6909	26703
7039	26376
7039	26704
7039	26705
7039	26706
7039	26707
7039	26708
7039	26367
7039	26709
7039	26351
7149	26710
7443	26711
7483	26364
7483	26712
7483	26713
7483	26714
7483	26483
7738	26715
7738	26716
7738	26717
7956	26718
7956	26719
7956	26720
8426	26721
8621	26697
8621	26722
8621	26723
8740	26724
8740	26725
8740	26726
322	26349
322	26727
322	26728
987	26313
1404	26431
1971	26372
2605	26313
2907	26313
5263	26729
6422	26730
0	26731
126	26375
484	26732
945	26733
5850	26734
5907	26735
5938	26736
5985	26737
6005	26348
6025	26738
224	26739
224	26475
1604	26740
5996	26741
6068	26742
6185	26609
6836	26338
35	26460
35	26292
35	26743
35	26744
35	26745
809	26746
809	26299
809	26747
809	26748
2078	26749
2078	26750
2078	26751
2078	26356
2078	26620
2078	26385
2078	26308
3234	26752
3234	26753
3234	26754
3234	26755
3890	26676
3890	26352
4753	26756
4753	26757
4939	26466
4944	26417
4944	26758
4944	26759
6315	26299
6315	26622
6315	26308
6315	26760
6557	26761
6593	26762
6593	26763
6593	26764
7767	26765
7768	26453
7768	26761
7768	26650
7768	26372
7768	26619
7768	26766
7768	26767
7768	26375
8056	26768
8056	26769
8056	26770
8056	26771
8056	26772
31	26617
43	26773
43	26308
46	26620
46	26622
46	26509
46	26774
46	26308
120	26775
120	26776
120	26299
120	26777
147	26612
147	26480
147	26778
190	26779
190	26387
190	26780
190	26345
190	26421
224	26594
224	26321
224	26781
224	26679
249	26624
249	26612
249	26338
249	26782
249	26609
249	26385
257	26670
257	26298
257	26491
257	26783
322	26784
461	26663
474	26321
507	26785
507	26786
507	26787
507	26321
507	26788
507	26617
520	26789
520	26338
520	26790
520	26791
533	26792
533	26657
533	26622
533	26663
533	26308
828	26380
828	26656
828	26491
828	26385
850	26793
863	26730
863	26794
896	26795
896	26796
900	26376
900	26797
900	26798
900	26755
900	26426
902	26486
902	26799
902	26800
902	26321
902	26475
902	26801
902	26802
902	26622
920	26803
920	26657
920	26804
920	26805
939	26579
939	26753
939	26601
939	26806
939	26807
939	26805
939	26617
957	26364
957	26808
957	26809
957	26796
957	26810
957	26673
957	26811
957	26622
1031	26800
1031	26812
1031	26300
1031	26813
1224	26620
1224	26424
1224	26814
1224	26673
1224	26622
1224	26308
1284	26329
1402	26672
1402	26815
1402	26620
1402	26816
1404	26431
1404	26817
1404	26818
1616	26749
1616	26819
1616	26820
1616	26821
1616	26622
1708	26822
1734	26663
1886	26823
1939	26824
1939	26321
2028	26825
2028	26612
2028	26817
2028	26826
2028	26827
2028	26609
2028	26828
2028	26829
2226	26338
2226	26657
2226	26663
2226	26308
2394	26610
2394	26819
2394	26808
2394	26360
2394	26602
2394	26830
2394	26657
2394	26831
2394	26832
2394	26622
2402	26833
2402	26789
2402	26834
2402	26835
2402	26657
2402	26836
2614	26837
2614	26800
2614	26821
2614	26838
2614	26804
2614	26805
2614	26509
2636	26799
2636	26321
2636	26839
2916	26609
2944	26454
2944	26813
3141	26773
3141	26673
3141	26308
3167	26302
3525	26840
3525	26454
3525	26841
3525	26818
3525	26842
3525	26389
3562	26843
3638	26323
3638	26844
3638	26661
3638	26845
3638	26846
3638	26847
3783	26649
3783	26848
4176	26429
4176	26307
4245	26454
4245	26389
4304	26849
4909	26850
5263	26454
5263	26389
5366	26761
5366	26819
5366	26851
5366	26657
5366	26852
5366	26308
5610	26298
5610	26853
5743	26431
5743	26813
5945	26849
6046	26854
6046	26855
6315	26364
6315	26856
6315	26299
6315	26300
6315	26622
6489	26857
6489	26423
6489	26819
6489	26858
6489	26820
6489	26859
6801	26292
6801	26294
6965	26860
6965	26819
6965	26392
6965	26861
6965	26862
6965	26415
7010	26335
7010	26427
7010	26487
7010	26491
7010	26609
7258	26863
7258	26299
7258	26300
7258	26814
7258	26673
7258	26864
7258	26663
7372	26486
7372	26615
7372	26299
7372	26321
7372	26663
7372	26416
7454	26865
7456	26866
7456	26364
7456	26819
7456	26800
7456	26830
7456	26436
8179	26867
8179	26868
8179	26483
8179	26869
8255	26870
8255	26871
8255	26364
8255	26872
8255	26854
8255	26873
8255	26773
8255	26509
8290	26553
8290	26430
8290	26874
8296	26323
8296	26386
8296	26875
8376	26650
8376	26321
8376	26322
8465	26364
8465	26392
8465	26876
8465	26673
8467	26877
8467	26878
602	26338
2226	26338
6710	26657
6710	26375
4137	26879
8053	26579
8053	26879
9234	26880
9234	26881
9234	26882
9234	26602
9234	26883
0	26731
1	26884
4	26885
4	26886
6	26886
10	26538
10	26887
13	26538
13	26887
15	26305
16	26888
20	26889
21	26832
24	26890
25	26891
27	26892
27	26888
28	26893
30	26683
30	26894
31	26617
32	26895
32	26896
33	26897
33	26898
34	26899
35	26900
35	26888
36	26892
36	26901
37	26891
39	26902
41	26903
42	26317
43	26832
46	26904
47	26905
47	26906
52	26907
55	26313
81	26908
85	26909
89	26881
92	26910
95	26911
97	26912
98	26770
101	26913
106	26914
115	26915
123	26916
123	26917
123	26475
126	26375
133	26918
134	26919
135	26892
156	26920
168	26921
183	26922
184	26923
189	26924
190	26922
191	26815
191	26657
196	26925
198	26892
201	26926
203	26927
203	26928
203	26929
210	26927
211	26930
213	26931
216	26932
221	26933
224	26934
224	26935
224	26936
225	26937
226	26902
226	26938
226	26677
234	26902
234	26815
239	26939
241	26892
242	26940
244	26941
244	26899
251	26892
254	26942
257	26942
260	26943
267	26944
268	26945
275	26617
276	26939
277	26940
277	26925
277	26946
284	26892
287	26947
295	26815
296	26832
297	26948
300	26930
300	26949
303	26950
303	26951
303	26952
307	26953
308	26954
309	26955
314	26956
314	26957
315	26317
319	26958
321	26913
321	26892
322	26349
329	26915
334	26959
337	26960
338	26890
356	26961
365	26962
369	26815
369	26757
383	26963
395	26954
398	26964
409	26965
412	26770
413	26924
415	26966
418	26967
425	26968
425	26969
434	26891
436	26950
436	26708
436	26951
443	26970
448	26971
448	26972
450	26973
450	26974
451	26771
457	26930
457	26975
457	26614
459	26976
461	26913
463	26977
464	26892
467	26978
468	26979
471	26980
472	26981
474	26601
476	26982
483	26939
483	26983
487	26538
489	26984
504	26985
505	26461
506	26349
507	26601
508	26986
508	26987
509	26375
510	26988
511	26349
512	26349
513	26349
514	26906
520	26712
527	26349
533	26989
541	26990
545	26991
546	26964
556	26677
557	26677
558	26992
559	26993
577	26994
585	26995
590	26892
592	26996
594	26997
599	26995
601	26799
602	26998
613	26999
615	26799
628	26892
633	26954
639	26964
644	27000
645	26893
650	26888
658	26910
659	26305
676	26891
680	26708
681	26926
682	26928
684	27001
685	27002
686	27003
687	27004
688	27005
689	26708
690	27006
691	27000
692	26951
693	26904
694	27007
695	27008
696	27009
697	27010
698	27011
698	27012
700	27013
701	27014
701	27015
702	27016
703	27017
704	27018
705	27019
706	27020
706	26475
707	26889
708	26708
709	27021
710	27022
710	26915
710	27023
711	26770
712	27024
715	26317
717	27025
717	27026
719	26906
720	27027
721	27027
723	26751
724	27028
725	27029
727	27030
727	27031
727	27032
728	27033
730	27034
731	27004
732	26980
733	26939
734	27035
735	27036
735	27032
736	26905
740	27037
741	26691
742	27038
743	26881
744	27039
745	26915
746	27040
751	26895
755	26924
757	27041
764	26897
764	26954
768	26349
768	26980
771	26899
780	26349
783	26349
783	27042
785	26349
785	27043
786	26349
787	26349
789	26349
790	26349
792	27044
796	26892
797	27045
809	26891
813	27029
814	27046
816	27047
819	27048
820	27049
820	26827
820	27050
821	26950
822	26538
824	27051
824	27052
827	27053
827	26313
828	26904
828	26614
829	26957
832	27054
832	27055
832	26313
835	26913
836	26799
839	27056
840	27057
840	26984
841	27039
853	27058
854	27059
862	26771
863	26902
863	27042
867	27060
867	26892
868	26995
877	26538
882	27011
883	26933
883	26771
884	26881
886	27000
888	26892
890	26941
891	26930
891	27053
892	26892
892	26603
896	26815
898	27061
898	26475
898	26936
899	27062
899	27063
900	26797
900	27064
900	26798
902	26475
903	27065
905	26933
906	27066
907	27067
908	27068
908	26975
909	26957
910	27065
911	26934
911	26935
911	26936
913	27069
913	27070
913	27071
914	26305
915	26799
918	26848
920	27072
921	27073
922	26305
923	26957
924	26916
925	26891
926	27074
926	27075
929	27060
930	27076
931	26917
931	26475
933	26919
934	27077
935	27078
937	26977
937	27079
939	26601
941	27016
942	27080
943	26649
944	26305
945	26758
946	27081
948	26942
949	27082
951	27083
952	26799
953	27084
956	27085
957	26925
958	26925
959	26832
961	27082
962	26957
965	26333
966	26770
966	27067
968	26602
969	26617
971	26363
975	26940
976	26892
977	26992
979	26892
980	27086
981	26349
982	27087
983	27088
984	26683
987	27089
987	27090
987	26313
990	26797
990	27091
991	27017
992	26677
994	27092
997	26880
997	26957
999	27080
999	26475
1000	27093
1001	26677
1002	26881
1005	27076
1022	27094
1031	26886
1032	27095
1033	26683
1033	27096
1033	26925
1036	27097
1038	27098
1041	27099
1042	27050
1044	27100
1046	27101
1048	26892
1049	27050
1051	27102
1052	26367
1052	26886
1055	27103
1057	27104
1059	27105
1060	26375
1063	26683
1064	26683
1067	27106
1069	27107
1073	27108
1074	26712
1076	27109
1078	27040
1083	27110
1083	26992
1084	27111
1084	27112
1086	26891
1088	27113
1091	27114
1095	26892
1095	26957
1108	26815
1111	26892
1113	27090
1124	26305
1127	27115
1135	27095
1142	27116
1146	26942
1146	27117
1150	27117
1161	27118
1163	26892
1164	27119
1165	27079
1178	26949
1181	27120
1183	26799
1189	26771
1209	26887
1211	26953
1218	27121
1224	26308
1230	27122
1234	26902
1234	27123
1236	27124
1241	27125
1243	26575
1252	26771
1257	26892
1259	27126
1265	27127
1267	26943
1268	27125
1286	27128
1288	26347
1288	27110
1288	26992
1290	27129
1290	27079
1291	27130
1298	26712
1301	27131
1305	27024
1319	27132
1328	26892
1337	26538
1348	26308
1350	27133
1382	26892
1386	26892
1387	26922
1391	27134
1394	26904
1395	26930
1398	26475
1402	26690
1410	27135
1416	26890
1418	27046
1418	27136
1420	27137
1420	26892
1420	27138
1422	27060
1422	27139
1424	27140
1427	26975
1428	27141
1429	26906
1430	26298
1430	26603
1431	27060
1431	27108
1432	26708
1434	27142
1434	27108
1436	27000
1436	26438
1437	27143
1438	27144
1439	27145
1452	27146
1453	27146
1454	27146
1455	27146
1456	27146
1460	27147
1461	27147
1469	26751
1470	26751
1471	26751
1472	27098
1481	27148
1481	27149
1486	26617
1494	26848
1495	27000
1497	27049
1497	27150
1503	26363
1522	26349
1526	26603
1527	26899
1529	27151
1529	27152
1530	26892
1531	26675
1535	26313
1536	26970
1536	26892
1541	26969
1541	27153
1543	26349
1544	26349
1549	26349
1560	27154
1560	27155
1563	27156
1570	27157
1575	27158
1576	26797
1577	27159
1579	26925
1582	26925
1583	26925
1597	27160
1603	27132
1603	26683
1616	27098
1623	27097
1626	27161
1626	27162
1626	27099
1640	26602
1641	26909
1645	27163
1645	27052
1649	26508
1650	27164
1653	26820
1655	27165
1667	26915
1670	26305
1671	27166
1671	27167
1672	26305
1687	26933
1687	26771
1704	27168
1707	27004
1711	27169
1713	26933
1718	26984
1720	26897
1721	27168
1730	26913
1734	26975
1739	26772
1740	26976
1741	26902
1753	26892
1757	26351
1759	27170
1762	26892
1791	26892
1792	26904
1795	27049
1795	27171
1797	26902
1810	27060
1811	27060
1812	27060
1820	26824
1821	26824
1822	26824
1823	26985
1824	27172
1824	26886
1830	27173
1836	26892
1853	26893
1855	27050
1858	26930
1859	26930
1873	27041
1876	26913
1876	27174
1883	27175
1883	27176
1887	26941
1894	26925
1905	26308
1922	26751
1925	27177
1926	27177
1934	27178
1939	27127
1940	27080
1945	26649
1947	26683
1949	27179
1959	27180
1961	27181
1967	27182
1979	27183
1979	27184
1986	26375
1987	26375
1988	26375
1991	26892
1999	26799
2002	27057
2011	26892
2020	27185
2021	27186
2027	27187
2035	27188
2035	27189
2036	26969
2038	26751
2039	27190
2041	26886
2044	26375
2047	26904
2049	27191
2049	26357
2049	27192
2066	27193
2066	27194
2071	27195
2071	26971
2077	26601
2078	26751
2078	27196
2093	26925
2097	27197
2097	26992
2103	26706
2107	26958
2109	27124
2110	26939
2127	26799
2150	27198
2156	27199
2157	26902
2157	27042
2187	26892
2192	26906
2195	26758
2196	27200
2196	27201
2196	26915
2202	27000
2208	26958
2210	27032
2211	26892
2212	27202
2213	27203
2215	26957
2223	26958
2226	26614
2231	27204
2231	27205
2232	27177
2233	26617
2250	27206
2260	26390
2265	27207
2265	26307
2266	26892
2269	27208
2281	26891
2283	26848
2292	27209
2293	27210
2297	26675
2297	26313
2302	27050
2308	26892
2317	26683
2318	27076
2323	26892
2323	27211
2326	27212
2330	26985
2330	27213
2337	27214
2337	27215
2339	26952
2340	27093
2340	27108
2343	27000
2350	27031
2352	26975
2355	26351
2356	26951
2359	27216
2365	27217
2372	26925
2375	27218
2382	27219
2392	27220
2393	26992
2394	27022
2394	26602
2396	27060
2398	26891
2405	26892
2416	26683
2417	27221
2417	26930
2434	27222
2437	26892
2445	27223
2446	26924
2447	27224
2450	26927
2457	27225
2460	27110
2460	26992
2465	26969
2481	27226
2481	27227
2482	27228
2484	27229
2488	26907
2496	26984
2496	26969
2499	26892
2500	26952
2512	26927
2524	27230
2525	27231
2526	26538
2526	26887
2546	27232
2546	26307
2554	27124
2555	27233
2555	27234
2558	26975
2562	27235
2568	27236
2578	27237
2582	27238
2582	27239
2582	27240
2582	26975
2587	26892
2589	27203
2590	27241
2593	27242
2594	26933
2594	27243
2594	27050
2599	27209
2605	27244
2608	27245
2613	26892
2617	27079
2619	26915
2622	26892
2626	27120
2629	27185
2635	27246
2637	27247
2642	26989
2642	27248
2649	26972
2650	27051
2651	27249
2654	26910
2658	27122
2658	27250
2660	26892
2664	27251
2664	27050
2691	27252
2706	27253
2737	26939
2738	26892
2745	26712
2774	27017
2782	26891
2783	26957
2789	27109
2793	26603
2836	26375
2842	26933
2849	26933
2853	27254
2875	27255
2879	26941
2885	26892
2885	27256
2897	26375
2907	26915
2907	26313
2907	27257
2915	27258
2915	27241
2916	27259
2932	27260
2945	26999
2947	26892
2959	27261
2971	26339
2976	27262
2982	26375
2983	27263
2983	26824
2992	27251
2997	27264
3003	26907
3008	26961
3009	27265
3010	27266
3011	27018
3016	26964
3025	27267
3043	27268
3061	26691
3065	27039
3068	26892
3082	27098
3100	26897
3102	27031
3102	27076
3103	27269
3106	27270
3107	26892
3112	26939
3114	27049
3114	27050
3115	27271
3115	27050
3116	26969
3118	26892
3125	27272
3128	27273
3128	26832
3129	27274
3131	27233
3134	26892
3137	26976
3141	27275
3145	27109
3157	27276
3165	27277
3168	26890
3184	27278
3187	27079
3194	27279
3198	26892
3200	27225
3206	26980
3206	27145
3209	27280
3219	26913
3226	26892
3228	27000
3229	26951
3234	26601
3240	27281
3253	26980
3258	26892
3287	27124
3288	26904
3300	27282
3308	26899
3309	27227
3317	26438
3317	27283
3320	27076
3342	26799
3349	27284
3352	26601
3353	26893
3353	26952
3357	26899
3363	26617
3382	27173
3396	26990
3398	27093
3409	27119
3410	26889
3410	26926
3412	26984
3433	26367
3434	27017
3440	26892
3503	27285
3513	26339
3517	26886
3518	27286
3518	27287
3521	26917
3521	26475
3529	26317
3537	27288
3549	27136
3549	27289
3559	26799
3559	27247
3562	26617
3565	26712
3574	26661
3574	27290
3579	26751
3589	26657
3614	26904
3619	26892
3620	27202
3620	27291
3622	27292
3628	27213
3629	26617
3638	27159
3641	26975
3644	27293
3644	26933
3648	26950
3648	27136
3651	26980
3660	27294
3676	27295
3676	26333
3709	26926
3711	26892
3717	26677
3720	27093
3743	27050
3750	26892
3755	26892
3770	26881
3783	26892
3783	26848
3786	27050
3793	26892
3800	26363
3819	26375
3820	27228
3831	27244
3833	27046
3833	27136
3844	27060
3847	27296
3873	26575
3874	26930
3878	27297
3878	27298
3879	26941
3879	26815
3894	27299
3897	26892
3904	26926
3911	26892
3915	26799
3918	27000
3918	27300
3930	27301
3930	27296
3931	27302
3931	27268
3943	27031
3958	26984
3970	26895
3972	26881
3972	26904
3984	26390
3990	27049
3991	27273
3993	27303
4000	27093
4000	27304
4012	27305
4015	27306
4020	26913
4022	26938
4025	27307
4025	27229
4037	26892
4037	27136
4046	27308
4064	27309
4065	26914
4070	27310
4075	27311
4076	26661
4076	27290
4079	27312
4099	27313
4100	27216
4101	26948
4114	26438
4137	27159
4139	26881
4139	27202
4151	26390
4159	26881
4161	26933
4161	27314
4161	26602
4164	27141
4165	26913
4168	26298
4168	27315
4168	26599
4169	27017
4176	26881
4176	27302
4176	26614
4177	27209
4182	26892
4184	27182
4184	26980
4190	26892
4201	27316
4207	26751
4211	27317
4211	26538
4211	27170
4212	26992
4228	26902
4231	26984
4233	26830
4236	26962
4237	27228
4237	27258
4237	26980
4238	27016
4238	27318
4240	27319
4240	26969
4248	27296
4248	27320
4250	26815
4251	26902
4260	26363
4262	27321
4268	26892
4269	27322
4269	27323
4271	26913
4271	26363
4273	27283
4276	27017
4277	26892
4278	26906
4284	27032
4290	26984
4291	27324
4294	27219
4297	26881
4300	27024
4302	27325
4303	27326
4305	26906
4308	27090
4309	26706
4311	27094
4316	27155
4318	27124
4329	27122
4329	27018
4332	27327
4334	27328
4334	27329
4334	27330
4334	26375
4334	27331
4335	27332
4338	26958
4340	27333
4341	27309
4348	26390
4352	27334
4353	27018
4356	27050
4358	26892
4358	27335
4360	26349
4360	27048
4361	26904
4363	27336
4366	26938
4369	27337
4371	26881
4374	27142
4374	27338
4380	27016
4389	26926
4393	26892
4395	27086
4400	26892
4408	26691
4414	27037
4415	26892
4423	26538
4424	27027
4427	27027
4430	27339
4431	27340
4436	27341
4446	26962
4456	26968
4464	27050
4465	26945
4471	27342
4473	27049
4482	27343
4488	27344
4490	27258
4494	26339
4494	27345
4494	26602
4499	27261
4500	27059
4505	27346
4506	26892
4507	27347
4526	27348
4526	27217
4528	27349
4529	26968
4530	26892
4537	26892
4539	27350
4541	27351
4547	26895
4554	27050
4556	27000
4556	27347
4558	27352
4561	26677
4566	27353
4567	26892
4568	26915
4568	27354
4569	26885
4572	27355
4581	26730
4584	27356
4591	27357
4594	27024
4598	26939
4601	26649
4601	27001
4601	26881
4601	26897
4601	26602
4603	26966
4608	26923
4609	27333
4612	27336
4612	26893
4615	26824
4615	26333
4618	27358
4627	26984
4627	27305
4632	27120
4634	27359
4635	26677
4638	26915
4641	26985
4645	26886
4645	26317
4649	27312
4649	27360
4661	27126
4666	27238
4672	27025
4673	27050
4676	27141
4677	27361
4683	26339
4698	27362
4702	26933
4702	27363
4706	26892
4708	26892
4727	27029
4728	27029
4731	27029
4733	27029
4737	26962
4739	27347
4740	27094
4740	26940
4745	26892
4745	26891
4746	27364
4747	26892
4749	27059
4754	26941
4760	27009
4761	27224
4762	26892
4764	26824
4765	27365
4782	27238
4789	27365
4789	27366
4792	27283
4793	26892
4800	27159
4803	26957
4804	27367
4805	26832
4807	27016
4822	27368
4832	26950
4832	26951
4835	27024
4836	26892
4837	27369
4842	27227
4853	27370
4865	26984
4871	26989
4871	27050
4885	27050
4889	27025
4909	26675
4916	27371
4925	26984
4925	26881
4935	26333
4937	26913
4944	26758
4952	26363
4958	27372
4967	27343
4971	27238
4971	26945
4973	27044
4976	26966
4976	26892
4977	27258
4977	27373
4981	26925
4983	27374
4988	26892
4992	27238
4992	27108
4996	26969
4997	27042
5001	27000
5006	26892
5012	27375
5019	26772
5020	26892
5029	27034
5030	27034
5031	27034
5032	27034
5033	27034
5056	26892
5058	26892
5060	27376
5060	27377
5060	27378
5060	27076
5060	27379
5060	27380
5061	26657
5073	26603
5075	26972
5084	26538
5086	26892
5089	26952
5092	26892
5101	26892
5117	27381
5121	27027
5123	26892
5124	27382
5126	26892
5127	27383
5130	26892
5132	26770
5134	26904
5136	27384
5145	27385
5148	26892
5156	26771
5157	27386
5157	27050
5159	27141
5160	27387
5165	26885
5165	27050
5166	26661
5166	27290
5172	26538
5173	26683
5175	26892
5177	27079
5185	26708
5189	26363
5199	27388
5200	27041
5200	27389
5216	27227
5224	26924
5236	27279
5236	26892
5248	26892
5249	26892
5255	26538
5255	26772
5260	27390
5261	26922
5266	26298
5266	27283
5277	26933
5281	27391
5291	26757
5293	26892
5302	26657
5304	26357
5311	26930
5316	27392
5323	26892
5335	26691
5336	26890
5336	26945
5337	27293
5337	27393
5337	27165
5338	26941
5347	26617
5353	26757
5359	27394
5359	26657
5361	27395
5365	27396
5366	26657
5367	27397
5372	26966
5374	26349
5374	26375
5381	27245
5387	27398
5390	26824
5395	26892
5400	26915
5404	27399
5414	26333
5419	26972
5421	26892
5423	26892
5425	27307
5433	27400
5436	26892
5452	27382
5457	26892
5462	27401
5478	26892
5546	26390
5572	26892
5686	26892
5687	26892
5700	27050
5700	27402
5708	26895
5708	27403
5715	27217
5717	26333
5725	26677
