node_num	9742	4611
min_node_num	0	9742
max_node_num	9741	14352
249	9755
250	9988
251	9989
252	9990
253	9991
254	9992
255	9993
256	9994
257	9761
258	9758
259	9899
260	9995
261	9996
262	9997
263	9998
264	9999
265	10000
266	10001
267	10001
268	10001
269	10002
270	10003
271	10004
272	10005
273	10006
274	10007
275	10008
276	10009
277	10010
278	10011
279	10012
279	10013
280	10014
280	10015
281	10016
282	10017
282	10018
283	10019
284	9775
285	10020
286	10021
287	10022
288	10023
289	10024
290	10025
291	10026
292	10027
293	10028
294	10029
295	9912
296	9950
297	10030
298	9862
299	10031
300	10032
301	10033
302	10034
303	10035
304	9890
305	9939
306	9795
307	10036
308	9873
309	10037
310	9881
311	10038
312	10039
313	10040
314	10041
315	9868
316	10042
317	10043
318	9746
319	10044
320	10045
321	10046
321	10047
322	10048
322	10049
323	10050
324	9830
325	10051
326	9767
327	10052
328	10026
329	9870
330	10053
331	9839
332	10054
333	10055
334	10056
335	10057
336	9750
337	10058
338	10059
339	9863
340	9946
341	10060
342	10061
343	10062
344	10063
345	10064
345	10065
345	10066
346	10067
347	10068
348	10069
349	10070
350	10071
351	10072
352	10025
353	10073
354	10074
355	9765
356	9757
357	10075
358	10076
359	9828
360	10077
361	10078
362	10079
363	9827
364	10080
365	10081
366	9983
367	10082
368	9859
369	10083
370	9872
371	10084
372	10085
373	10086
374	10087
375	10088
376	10089
377	10090
378	9756
379	10091
380	10092
381	10093
382	10094
383	9964
384	9929
385	10095
386	9788
387	10096
388	10097
389	10098
390	10023
391	10099
392	10100
393	10101
394	9765
395	9748
396	10102
397	10103
398	9852
399	9925
400	9913
401	9744
402	10104
403	9832
404	10105
405	10106
406	10107
407	10108
408	10109
409	10110
409	10111
410	10112
411	10113
412	9991
413	10114
414	10115
415	9819
416	9937
417	10082
418	10116
419	10117
420	10118
421	10119
422	9886
423	10120
424	10102
425	10121
426	9977
427	9836
428	9846
429	9795
430	9784
430	9785
431	10122
432	10123
433	10124
434	9833
435	10125
436	9905
437	10126
438	9866
439	9751
440	9752
441	10127
442	9841
443	10128
444	10129
445	10042
446	9860
447	10130
448	10131
449	9831
450	9962
451	10132
452	10133
453	10134
454	10135
455	9753
456	10136
457	10137
458	10138
459	10139
460	10140
461	10116
462	10093
463	10141
464	9917
465	10142
466	10143
467	10144
468	10000
469	10145
470	10146
471	9960
472	9976
473	10036
474	9825
475	10147
476	10148
477	10149
478	10150
478	10151
479	10021
480	10152
481	10153
482	10154
483	10155
484	9804
485	10156
485	10157
486	9883
487	10158
487	10159
488	9743
488	10160
489	10161
490	10162
491	10163
492	10164
493	10165
494	10166
495	10167
496	9855
497	9827
498	10168
499	10169
500	10170
501	10171
501	10172
502	10173
503	10174
504	9905
505	9888
506	10175
506	10176
507	10058
508	10177
509	9945
510	10128
511	10178
511	10179
511	10180
511	10181
511	10182
511	10183
512	10184
512	10185
513	10182
513	10186
513	10187
513	10188
513	10183
513	10189
513	10190
514	9944
515	10191
516	10192
517	10193
518	9786
519	10194
520	10110
520	10111
521	10195
522	10196
522	10197
522	10198
522	10199
522	10200
522	10201
522	10202
522	10203
522	10204
522	10205
523	10206
523	10207
524	10208
525	10209
526	10210
527	10211
528	10164
529	10212
530	10213
531	10214
532	10215
533	10216
534	10203
534	10217
535	9970
536	10218
537	10219
538	10220
539	10221
540	10222
541	10223
542	9881
543	10224
544	10225
545	9971
546	10088
547	10226
548	10227
549	10228
550	10147
551	10155
552	10229
553	10019
554	10230
555	10231
556	10232
557	10232
558	10233
559	10234
560	10235
561	10236
562	9999
563	10237
564	10238
565	10102
566	9977
567	10239
568	10240
569	10241
570	10242
571	10243
572	10244
573	10245
574	10246
575	10247
576	9989
577	10075
578	10248
579	10249
580	10250
581	10251
582	10252
583	10253
584	10004
585	10254
586	10255
587	10154
588	9853
589	10256
590	9803
591	10257
592	9865
593	10258
594	10056
595	10259
596	10260
597	10261
598	10262
599	10263
600	10080
601	10264
602	10265
603	9854
604	10266
605	10267
606	10102
607	10044
608	10268
609	10269
610	10270
611	10271
612	10235
612	10027
612	10272
613	10011
614	10273
615	10008
616	10050
617	9883
618	10184
618	10185
619	10053
620	9942
620	9941
621	10051
622	10034
623	10274
624	10275
625	9760
626	10228
627	9955
628	10006
629	10276
630	10030
631	10277
632	9864
633	9873
634	10072
635	10278
636	10279
637	10076
638	10280
639	10281
640	10282
641	10283
642	10091
643	10284
644	10285
645	9870
646	10286
647	10287
648	9852
649	10288
650	10289
651	10290
652	10291
653	10292
654	10293
655	10294
656	10025
657	10295
658	10039
659	10269
660	9847
661	10296
661	10297
662	10298
663	10000
664	9866
665	10299
666	9847
667	9750
668	10300
668	10301
669	10302
670	10303
671	9988
672	10021
673	10304
674	10305
675	10306
676	10307
677	10308
678	10309
679	10310
680	10311
681	10312
681	10313
682	10314
683	10312
684	10315
685	10316
686	10316
687	10317
688	10311
689	10318
690	10316
691	10319
692	10319
693	10312
694	10320
695	10321
696	10311
697	10319
698	10322
699	10323
699	10324
700	10314
701	10325
701	10311
701	10326
701	10327
701	10328
702	10311
702	10310
702	10325
703	9977
704	10319
705	10329
706	10265
707	10330
708	10311
709	10316
710	10316
711	10316
712	10316
713	10331
714	10316
715	10314
716	10314
717	10332
718	10319
719	10314
720	10320
720	10333
721	10334
722	10335
723	10330
724	10317
725	10318
726	10332
727	10336
728	10337
729	10338
730	10339
731	10340
732	10341
732	10342
733	10317
734	10317
735	10340
736	10337
737	10343
738	10343
739	10344
740	10316
741	10345
742	10321
743	10321
744	10346
745	10317
746	10347
747	10348
748	9782
749	10349
750	10350
751	10351
752	10352
753	9759
754	10353
755	9961
756	10354
757	10355
757	10356
758	9925
759	9810
760	10357
761	9983
762	10358
763	10359
764	10229
765	10360
766	10361
767	10362
768	10363
769	10363
770	10363
771	10364
772	10364
773	10365
774	10366
775	10367
776	10363
777	10368
778	10030
779	10369
780	10186
780	10183
780	10370
781	10211
782	10187
782	10370
782	10188
782	10190
782	10371
783	10211
784	9923
785	10363
786	10182
786	10187
786	10190
786	10188
786	10183
786	10372
786	10373
787	10374
788	10363
789	10370
789	10183
789	10186
790	10375
790	10376
790	10005
791	10377
792	10378
793	9886
794	9950
795	10379
796	10126
797	10380
798	10381
799	10382
800	9756
801	10082
802	10383
803	10384
804	10385
805	9881
806	10156
807	10386
808	9795
809	10387
810	10388
811	9937
812	10389
813	10318
814	10390
815	10391
816	10392
817	9795
818	9795
819	10393
819	10394
820	10395
821	10315
822	10093
823	10315
824	10396
825	10397
825	10398
826	10316
827	10399
828	9761
829	9755
830	10400
831	9911
832	9755
833	9961
834	10229
835	10401
836	10116
837	10402
838	9883
839	9883
840	10403
841	10338
842	10404
843	10405
844	10406
844	10407
845	10408
846	9872
847	10409
848	10410
849	10411
850	10412
851	10413
852	10414
852	10415
853	10416
854	10315
855	10417
856	10058
857	10025
858	10025
859	10418
860	10162
861	10162
862	10419
863	10395
863	9777
864	10420
864	10421
865	10422
866	10423
867	10424
868	10263
869	10425
870	10426
871	10427
872	10428
873	10136
874	10429
875	9944
876	10430
877	9779
878	10431
879	10432
880	9774
880	9773
881	10001
882	9868
883	10265
884	9829
885	10433
886	10125
887	10434
888	10114
889	10028
890	10006
891	10387
892	10435
893	10164
894	10099
895	10436
896	10412
897	10437
897	10438
898	10439
899	9752
900	10116
901	9777
902	10058
903	10440
904	10441
905	10442
906	10443
907	10265
908	10444
909	10269
910	10440
911	10445
912	10446
913	10447
914	9757
915	9825
916	9998
917	9992
918	10448
919	9832
920	10316
921	10080
922	10269
923	10265
924	10263
925	9833
926	10412
927	10449
928	10440
929	9757
930	9795
931	10133
932	10450
933	9991
934	10451
935	10452
936	9869
937	10453
938	10079
939	10058
940	9955
941	9971
942	10454
943	9795
944	10110
944	10111
945	10098
946	9863
947	10329
948	9992
949	10443
950	10272
951	9939
952	10378
953	10321
954	9955
955	10331
956	10455
957	10265
958	9752
959	10456
960	9998
961	10397
962	10457
963	10458
964	10004
965	9841
966	10300
967	10459
968	10317
969	10041
970	9862
971	10460
972	10251
973	10461
974	10143
975	10462
976	10252
977	9753
978	10251
979	9775
980	10463
981	10182
981	10464
981	10187
981	10186
981	10183
981	10189
981	10465
981	10180
981	10190
981	10373
981	10466
981	10467
982	10398
983	10340
984	10075
985	10468
986	10322
987	9752
988	10469
989	9744
990	10116
991	10452
992	10144
993	10133
994	9962
995	9916
996	10134
997	9910
998	9912
999	10470
1000	10471
1001	10321
1002	10451
1003	10446
1004	10446
1005	9752
1006	10472
1007	10473
1008	10474
1009	9790
1010	10080
1011	10475
1012	10368
1013	10476
1014	10477
1015	10478
1016	10462
1017	10479
1018	10480
1019	10481
1020	10378
1021	9803
1022	10316
1023	10482
1023	10483
1024	10484
1025	10485
1026	10378
1027	10269
1028	10486
1029	10487
1030	9957
1031	9757
1032	10488
1033	10088
1034	10489
1035	9830
1036	10490
1037	10491
1037	10492
1037	10493
1037	10494
1037	10495
1037	10496
1038	9767
1039	10497
1040	10498
1041	10499
1042	10500
1043	10501
1044	10502
1045	10503
1046	10504
1047	10040
1048	10505
1048	10506
1049	10132
1050	10507
1051	9974
1052	9804
1053	9756
1054	10378
1055	10508
1056	10509
1057	10508
1058	10510
1059	10510
1060	9945
1061	9866
1062	9919
1063	10238
1064	10511
1065	9889
1066	9852
1067	10116
1068	10468
1069	10512
1070	10026
1071	9945
1072	10513
1073	10514
1074	10110
1074	10111
1075	9937
1076	10471
1077	10515
1078	10144
1079	10516
1080	9752
1081	10517
1081	10518
1081	10519
1081	10520
1082	10521
1083	9830
1084	9747
1085	9976
1086	9833
1087	10522
1088	10523
1089	10524
1090	10309
1091	10134
1092	10129
1093	10525
1094	9889
1095	10526
1096	9960
1096	10527
1097	10168
1098	10528
1099	10529
1100	9847
1101	10530
1102	9840
1103	10531
1104	10532
1105	9913
1106	10533
1107	10534
1108	10224
1109	9954
1110	9901
1111	10535
1112	10536
1113	10537
1114	9826
1115	9929
1116	10538
1117	9780
1118	10489
1119	9841
1120	10539
1121	10540
1122	10541
1123	10042
1124	9868
1125	10074
1126	9930
1127	10009
1128	9993
1129	10174
1130	10542
1131	10036
1132	10108
1133	10121
1134	10543
1135	10034
1136	9980
1137	10401
1138	10544
1139	10545
1140	10546
1141	10547
1141	10548
1142	9957
1143	10549
1144	9935
1145	10007
1146	10550
1147	10551
1148	10552
1149	10256
1150	10553
1151	10097
1152	10090
1153	10554
1154	10555
1155	10556
1156	10557
1157	9964
1158	9992
1159	9887
1160	10558
1160	10559
1161	10560
1162	10561
1163	10562
1164	10116
1165	10563
1166	10028
1167	10564
1168	10565
1169	10222
1170	10081
1171	10566
1172	10432
1173	10056
1174	9873
1175	10089
1176	10567
1177	10176
1177	10175
1178	10032
1179	10568
1180	10237
1181	9832
1182	9851
1183	9765
1184	9916
1185	10369
1186	10093
1187	10041
1188	10569
1189	9825
1190	10570
1191	10571
1192	10268
1193	9787
1194	10572
1195	10573
1196	9972
1197	10574
1198	10126
1199	9767
1200	9848
1201	10575
1202	10576
1203	10577
1204	10578
1205	10579
1206	10580
1207	10095
1208	10581
1209	9991
1210	9923
1211	9886
1212	9788
1213	10582
1214	10583
1215	9802
1216	9989
1217	10584
1218	10055
1219	10585
1220	9821
1221	10586
1222	10587
1223	9789
1224	9790
1225	10588
1226	9755
1227	10589
1228	9816
1229	10138
1230	9758
1231	9900
1232	10590
1233	10591
1234	10592
1235	10593
1236	9940
1237	10594
1238	10595
1239	10596
1240	10435
1241	9917
1242	10251
1243	10597
1244	10598
1245	10306
1246	9918
1247	10011
1248	10599
1249	10600
1250	10601
1251	10602
1252	9964
1253	10131
1254	10603
1255	10386
1256	10604
1256	10605
1257	10269
1258	10606
1259	10098
1260	9828
1261	9911
1262	10442
1263	9876
1264	10607
1265	10608
1266	10609
1267	10098
1268	9890
1269	9822
1270	10610
1271	9862
1272	9871
1273	10611
1273	10612
1274	9766
1275	9773
1276	10116
1277	10613
1278	10614
1279	10615
1280	9961
1281	9795
1282	9978
1283	9901
1284	9788
1285	10616
1286	9841
1287	10617
1288	9830
1289	10618
1290	9943
1291	10058
1292	10619
1293	10177
1294	9995
1295	9761
1296	9757
1297	9847
1298	10110
1298	10111
1299	10052
1300	10620
1301	9969
1302	10621
1303	9827
1304	9937
1305	10038
1306	10622
1307	9930
1308	10216
1309	10623
1310	9854
1311	10624
1312	10539
1313	10045
1314	10625
1315	10626
1316	9800
1317	10627
1318	10080
1319	10628
1320	9937
1321	10428
1322	10112
1323	9872
1324	9982
1325	10122
1326	10035
1327	10629
1328	10630
1328	10631
1328	10632
1329	10633
1330	10634
1331	10635
1332	9929
1333	10385
1334	10636
1335	9776
1336	10637
1337	9863
1338	10638
1339	10639
1340	9974
1341	9973
1342	10640
1343	10247
1344	9879
1345	9876
1346	10082
1347	9836
1348	10641
1349	9880
1350	10078
1351	9744
1352	10075
1353	9881
1354	10000
1355	10164
1356	10642
1357	9749
1358	10643
1359	9835
1360	9896
1361	10644
1362	10645
1363	10646
1364	10136
1365	10647
1366	10648
1367	10649
1368	10650
1369	10108
1370	10651
1371	10584
1372	10652
1373	10008
1374	10653
1375	9777
1376	10654
1377	10537
1378	9745
1379	10655
1380	10656
1381	9852
1382	10657
1383	9964
1384	10658
1384	10659
1385	10660
1386	10661
1387	10662
1388	9869
1389	9812
1390	10663
1390	10664
1391	10665
1392	10666
1393	10174
1394	10028
1395	10098
1396	10667
1397	10668
1398	9865
1399	9767
1400	9906
1401	10418
1402	10669
1403	10670
1404	9942
1404	9941
1405	10671
1406	10672
1407	10673
1408	10674
1409	10675
1410	10676
1411	10677
1412	10678
1413	10317
1414	10322
1415	10331
1416	10319
1417	10322
1418	10338
1419	10679
1420	10680
1421	10398
1422	10338
1423	10681
1424	10378
1424	10682
1425	10083
1426	10398
1427	9988
1428	10447
1429	9803
1430	9859
1431	10073
1432	9982
1433	9995
1434	10683
1435	10112
1436	9748
1437	10050
1438	9937
1439	10256
1440	9795
1441	10401
1442	10684
1443	10078
1444	10685
1445	10686
1446	10687
1447	10051
1448	9756
1449	10082
1450	10020
1451	10688
1452	9815
1453	9815
1454	10689
1455	10690
1456	10691
1457	10692
1458	10693
1459	10025
1460	10694
1461	10695
1462	9889
1463	10696
1464	10697
1465	10698
1466	10261
1467	10699
1468	10700
1469	10701
1470	9819
1471	10702
1472	9859
1473	9875
1474	10703
1475	9767
1476	9767
1477	9767
1478	10418
1479	10418
1480	9767
1481	9751
1482	10704
1483	10705
1484	10368
1485	10456
1486	10041
1487	10041
1488	10706
1489	10707
1490	10363
1491	10708
1492	10709
1493	10710
1493	10464
1493	10711
1493	10187
1493	10467
1493	10180
1493	10373
1494	10448
1495	9829
1496	10541
1497	9757
1498	10269
1499	10712
1500	10713
1501	10714
1502	10105
1503	10116
1504	10528
1505	10005
1505	10375
1506	10707
1507	10363
1508	10715
1509	10360
1510	10360
1511	10528
1512	10716
1513	10571
1514	10363
1515	10717
1516	10238
1517	10176
1517	10718
1517	10719
1517	10175
1518	10708
1519	10708
1520	10720
1521	10238
1522	9743
1523	10528
1524	10363
1525	10721
1526	9810
1527	10722
1528	10723
1529	9879
1530	9795
1531	10724
1532	10443
1533	10453
1534	10725
1535	10256
1536	10619
1537	10418
1538	9923
1539	10726
1540	10727
1541	10541
1542	10728
1543	10211
1544	10186
1544	10370
1544	10183
1545	10176
1545	10175
1546	9804
1547	9843
1548	10720
1549	10370
1549	10186
1549	10211
1550	10188
1550	10186
1550	10183
1550	10370
1551	10000
1552	9791
1552	10729
1553	10211
1553	10730
1553	10376
1554	10362
1555	10389
1555	10731
1555	10732
1556	10733
1557	9743
1558	10363
1559	10370
1560	10392
1561	10363
1562	10183
1562	10734
1563	9870
1564	10735
1564	10736
1565	10224
1566	10737
1567	10738
1568	10531
1569	9815
1570	10090
1571	10096
1572	10096
1573	10096
1574	9946
1575	10269
1576	10116
1577	10739
1578	9800
1579	10121
1580	10740
1581	10278
1582	10741
1583	10742
1584	10611
1584	10743
1584	10612
1585	9765
1586	9780
1587	10088
1588	10027
1589	10453
1590	9863
1591	9905
1592	10686
1593	10368
1594	10744
1595	10745
1595	10746
1596	10747
1597	10612
1598	10685
1598	9802
1599	10612
1600	10748
1600	9754
1601	9825
1602	10686
1603	9744
1604	9873
1605	10749
1606	9815
1607	10750
1608	10751
1609	10751
1610	10752
1611	10224
1612	10753
1613	10754
1614	10755
1615	10385
1616	9939
1617	9991
1618	10168
1619	10756
1620	10757
1621	10574
1622	9764
1623	10758
1624	10759
1625	10760
1626	10761
1627	10762
1628	9945
1629	10763
1630	10316
1631	10316
1632	10316
1633	10316
1634	10316
1635	10316
1636	10316
1637	10316
1638	10316
1639	10316
1640	10316
1641	10316
1642	10764
1643	9980
1644	9870
1645	10088
1646	10765
1647	10549
1648	10316
1649	10316
1650	10316
1651	10316
1652	10316
1653	10316
1654	10316
1655	10316
1656	10316
1657	10316
1658	10316
1659	10316
1660	10316
1661	9839
1662	10766
1663	10767
1664	10167
1665	10768
1666	10769
1667	10112
1668	10770
1669	9863
1670	10128
1671	10514
1672	9932
1673	9829
1674	9937
1675	9944
1676	10771
1677	10772
1678	10312
1679	10773
1680	10455
1681	9971
1682	10774
1683	9961
1684	10775
1685	10776
1686	10052
1687	9752
1688	10713
1689	10777
1690	9885
1691	10580
1692	10778
1693	10300
1694	10779
1695	10780
1696	9831
1697	10142
1698	10050
1699	10781
1699	10782
1699	10783
1700	10784
1701	10025
1702	10000
1703	9795
1704	9945
1705	9807
1706	10785
1706	10786
1707	10356
1708	9894
1709	10787
1710	10788
1711	9753
1712	9753
1713	10222
1714	10000
1715	10789
1716	9804
1717	10624
1718	10433
1719	9750
1720	10790
1721	10541
1722	10128
1723	10791
1724	10561
1725	10161
1726	9794
1727	10792
1728	9787
1729	10793
1730	10794
1731	10795
1732	10796
1733	10025
1734	10797
1735	10798
1736	10799
1737	10800
1738	10194
1739	9971
1740	10628
1741	10801
1742	9909
1743	9893
1744	10281
1745	10802
1746	10803
1747	10804
1748	10805
1749	10462
1750	10684
1751	9961
1752	10806
1753	10272
1754	9946
1755	9883
1756	10807
1756	10808
1757	10809
1757	9742
1758	9795
1759	10810
1760	10811
1761	10812
1762	10813
1763	10142
1764	10671
1765	10814
1766	10815
1766	10816
1767	10814
1768	10817
1768	10818
1769	10819
1770	10819
1771	10820
1772	9875
1773	10093
1774	10093
1775	10368
1776	9870
1777	9977
1778	10821
1779	10701
1780	10285
1781	10822
1781	10823
1782	10822
1783	10824
1784	10825
1785	10826
1786	10827
1787	10828
1788	10829
1789	10830
1790	9788
1791	10562
1792	9998
1793	10831
1794	10502
1795	9754
1795	10832
1795	10833
1796	9837
1797	10592
1798	10834
1799	10468
1800	10835
1801	9841
1802	10156
1803	10400
1804	9856
1805	10741
1806	10041
1807	9870
1808	10119
1809	10836
1810	10836
1811	10836
1812	10073
1813	10222
1814	9937
1815	10837
1816	10838
1817	9863
1818	9944
1819	10839
1820	10073
1821	10073
1822	10073
1823	10224
1824	9976
1825	9875
1826	10840
1827	9762
1828	10057
1829	10817
1830	10034
1831	9905
1832	10141
1833	10841
1834	10209
1835	10489
1836	10842
1837	10843
1838	9904
1839	9961
1840	10844
1841	10201
1842	10845
1843	10846
1844	9838
1845	10847
1846	10121
1847	10848
1848	9750
1849	10849
1850	10701
1851	10701
1852	10850
1853	10105
1853	9888
1853	10723
1854	9830
1855	10585
1856	10132
1857	10269
1858	10851
1859	10852
1860	10853
1861	9815
1862	9757
1863	10300
1864	9841
1865	10488
1866	10080
1867	9970
1868	9819
1869	10854
1870	10855
1871	10856
1872	10857
1873	10858
1874	10859
1875	10267
1876	10860
1877	10861
1878	10285
1879	10059
1880	10054
1881	10862
1882	9743
1883	10520
1884	10863
1885	10864
1886	9873
1887	9944
1888	10000
1889	10865
1890	10866
1891	10866
1892	10867
1893	10868
1894	10025
1895	9870
1896	10869
1896	10834
1897	10870
1898	10871
1899	10872
1900	10819
1901	10741
1902	10706
1903	10873
1904	10342
1905	10460
1906	10874
1907	10488
1908	10488
1909	10875
1910	10876
1911	10877
1912	10878
1913	10879
1914	10004
1915	10229
1916	10880
1917	10881
1918	10409
1919	9798
1920	10882
1920	10240
1921	10883
1922	10378
1923	10121
1924	10884
1925	10885
1926	10886
1927	10887
1928	10888
1929	10276
1930	10005
1931	9899
1932	9841
1933	10889
1934	10324
1935	10890
1936	9870
1937	10891
1938	10892
1939	10296
1939	10297
1940	10893
1941	10894
1942	10571
1943	10895
1944	10896
1945	10897
1946	10388
1947	10616
1948	10549
1948	10353
1949	10000
1950	10898
1951	9910
1952	9831
1953	10899
1954	10145
1955	10794
1956	10900
1957	10901
1958	10074
1959	9868
1960	10513
1961	10121
1962	9766
1963	10902
1964	10903
1965	10904
1966	10641
1967	10320
1968	10905
1969	10906
1970	10219
1971	10653
1972	10045
1973	10907
1974	10908
1975	9786
1976	10909
1977	10910
1978	10911
1979	9967
1980	10912
1981	10050
1982	10913
1983	10914
1984	10915
1985	10916
1986	9767
1987	9767
1987	10917
1988	10917
1989	10918
1990	10919
1991	10486
1992	10920
1993	10915
1994	10921
1995	10922
1996	10923
1997	10924
1998	10925
1998	10926
1999	10927
1999	10340
2000	10923
2001	10928
2002	10929
2003	10930
2004	9830
2005	10673
2006	10378
2007	9772
2008	10931
2009	9769
2010	10030
2011	10446
2012	10932
2013	10006
2014	10555
2015	10153
2016	10933
2016	9949
2017	10566
2018	9770
2019	10431
2020	10934
2021	10935
2022	9840
2023	10936
2024	10937
2025	10938
2026	10939
2027	9882
2028	10795
2029	9765
2030	9881
2031	10940
2031	10941
2032	10942
2033	10282
2034	10943
2035	10944
2035	10945
2036	10265
2037	9815
2038	9964
2039	9964
2040	10946
2041	10056
2042	10947
2043	9756
2044	10948
2045	9944
2046	10949
2047	10265
2048	10265
2049	10265
2050	10265
2051	10265
2052	10950
2053	10950
2054	9826
2055	10098
2056	10093
2057	10951
2058	10952
2059	10256
2060	10116
2061	10953
2061	10954
2062	10220
2063	10955
2064	10956
2065	10209
2066	9910
2067	9802
2068	10957
2068	10958
2068	10959
2069	10707
2070	10442
2071	9795
2072	10887
2073	10298
2074	10960
2075	10961
2076	10154
2077	10962
2078	10638
2079	9886
2080	9988
2081	10963
2082	10964
2083	10965
2084	9802
2085	10077
2086	10966
2087	10967
2088	10968
2089	10969
2089	10653
2090	10957
2091	10957
2092	10970
2093	10741
2094	10971
2095	10972
2095	10875
2096	10973
2097	10105
2097	9888
2097	10723
2098	10974
2099	9902
2100	9781
2101	10004
2102	10451
2103	10132
2104	9840
2105	10040
2106	10975
2106	10976
2107	9968
2108	10977
2109	10401
2110	10887
2111	10019
2112	10978
2113	10979
2114	10008
2115	10980
2116	10529
2117	10981
2118	10918
2119	10918
2120	10821
2121	10918
2122	9748
2123	10982
2123	10983
2124	9886
2125	10984
2125	10985
2126	9886
2126	10873
2127	10986
2128	10285
2129	10524
2130	10987
2131	10072
2132	10104
2133	10988
2134	10715
2135	10303
2136	10230
2137	10989
2138	10990
2139	10340
2140	10329
2141	10254
2142	9988
2143	10991
2144	10992
2145	10993
2146	10128
2147	9978
2148	9998
2149	10994
2149	10995
2149	10996
2150	10917
2151	10997
2151	9759
2152	10147
2153	10261
2154	10695
2155	10951
2156	9875
2157	9875
2158	10312
2158	10998
2159	9766
2160	10612
2160	10611
2161	10999
2162	11000
2163	11001
2164	11001
2164	11002
2165	10256
2166	11003
2167	9946
2168	11004
2169	11005
2170	11006
2171	11007
2172	11008
2173	10555
2174	9855
2175	11009
2176	9872
2177	11010
2178	11011
2179	10390
2180	10272
2181	10345
2182	11012
2183	10345
2184	11013
2185	11014
2186	11015
2187	10448
2188	9748
2189	11004
2190	11016
2191	10028
2192	11017
2193	9911
2194	9946
2195	10686
2196	10098
2197	9841
2198	10874
2199	11018
2200	10050
2201	10142
2202	10443
2203	11019
2204	10653
2205	10266
2205	11020
2206	10230
2207	10840
2208	11021
2209	11021
2210	11021
2211	10869
2212	11022
2213	10349
2214	10713
2215	11023
2216	11024
2217	10917
2218	11025
2219	11026
2220	11026
2221	10238
2222	10440
2223	10606
2224	9905
2225	9825
2226	9790
2227	9752
2228	11027
2229	11028
2230	11029
2231	10541
2232	10326
2233	9777
2234	9813
2235	11030
2236	11031
2237	9775
2238	9795
2239	11032
2240	11033
2241	9757
2242	11034
2243	11035
2244	11036
2245	9859
2246	10918
2247	11037
2248	9911
2249	10439
2250	10041
2251	10128
2252	10821
2253	10821
2254	11025
2255	11038
2256	11026
2257	11039
2258	9830
2259	11040
2260	11041
2261	11030
2262	11042
2263	11043
2264	10036
2265	9747
2266	11044
2267	11045
2268	10558
2268	10559
2269	9748
2270	11046
2271	11047
2271	11048
2272	10873
2273	10345
2274	11049
2275	9934
2276	9788
2277	9873
2278	10701
2279	11050
2279	11051
2280	10418
2281	10209
2282	10707
2282	11052
2283	10448
2284	11053
2285	11054
2286	9753
2287	10211
2288	10326
2288	10449
2288	10349
2289	10585
2290	10396
2291	10338
2292	10080
2293	9964
2294	11055
2295	11056
2296	11053
2297	9833
2298	9833
2299	11057
2300	10147
2301	9876
